Session ID,Attempt,Time,p_X,p_Y,p_Z,o_X,o_Y,o_Z,t_X,t_Y,t_Z
637000970345040391,1,3.819997,2.569999,7.556549,-6.240323,0,0,0,0,0,0
637000970345040391,1,3.839997,2.772626,7.56858,-6.333047,0,0,0,0,0,0
637000970345040391,1,3.859997,2.97525,7.580307,-6.425765,0,0,0,0,0,0
637000970345040391,1,3.879997,3.3805,7.591974,-6.611218,0,0,0,0,0,0
637000970345040391,1,3.899997,3.583122,7.612923,-6.703939,0,0,0,0,0,0
637000970345040391,1,3.919997,3.785747,7.626453,-6.796656,0,0,0,0,0,0
637000970345040391,1,3.939997,3.988374,7.638484,-6.88938,0,0,0,0,0,0
637000970345040391,1,3.959997,4.190999,7.650212,-6.982101,0,0,0,0,0,0
637000970345040391,1,3.979997,4.59625,7.661879,-7.167549,0,0,0,0,0,0
637000970345040391,1,3.999997,4.798872,7.682827,-7.260273,0,0,0,0,0,0
637000970345040391,1,4.019997,5.0015,7.696359,-7.352996,0,0,0,0,0,0
637000970345040391,1,4.039997,5.204123,7.70839,-7.445713,0,0,0,0,0,0
637000970345040391,1,4.059997,5.406749,7.720118,-7.538437,0,0,0,0,0,0
637000970345040391,1,4.079997,5.609375,7.731784,-7.631163,0,0,0,0,0,0
637000970345040391,1,4.099997,6.014622,7.743437,-7.816603,0,0,0,0,0,0
637000970345040391,1,4.119997,6.217247,7.764385,-7.909328,0,0,0,0,0,0
637000970345040391,1,4.139997,6.419877,7.777915,-8.002054,0,0,0,0,0,0
637000970345040391,1,4.159997,6.622501,7.789947,-8.094777,0,0,0,0,0,0
637000970345040391,1,4.179997,7.027753,7.801674,-8.280225,0,0,0,0,0,0
637000970345040391,1,4.199997,7.230372,7.822636,-8.372948,0,0,0,0,0,0
637000971040892364,1,0.02,9.284328,7.52788,-4.247891,0,0,0,0,0,0
637000971040892364,1,0.04,9.284328,7.386616,-4.247891,0,0,0,0,0,0
637000971040892364,1,0.06,9.284328,7.241428,-4.247891,0,0,0,0,0,0
637000971040892364,1,0.08,9.22528,7.092316,-4.007659,0,0,0,0,0,0
637000971040892364,1,0.09999999,9.22528,7.114463,-4.007659,0,0,0,0,0,0
637000971040892364,1,0.12,9.22528,7.118892,-4.007659,0,0,0,0,0,0
637000971040892364,1,0.14,9.166231,7.119778,-3.767423,0,0,0,0,0,0
637000971040892364,1,0.16,8.989094,7.119956,-3.046727,0,0,0,0,0,0
637000971040892364,1,0.18,8.930052,7.116032,-2.8065,0,0,0,0,0,0
637000971040892364,1,0.2,8.871006,7.108184,-2.566267,0,0,0,0,0,0
637000971040892364,1,0.22,8.811958,7.101637,-2.326038,0,0,0,0,0,0
637000971040892364,1,0.24,8.752918,7.100327,-2.085807,0,0,0,0,0,0
637000971040892364,1,0.26,8.693878,7.100065,-1.84557,0,0,0,0,0,0
637000971040892364,1,0.28,8.634826,7.100012,-1.605333,0,0,0,0,0,0
637000971040892364,1,0.3,8.516738,7.100002,-1.124874,0,0,0,0,0,0
637000971040892364,1,0.32,8.457697,7.1,-0.8846451,0,0,0,0,0,0
637000971040892364,1,0.34,8.398657,7.1,-0.644421,0,0,0,0,0,0
637000971040892364,1,0.36,8.339612,7.1,-0.4041902,0,0,0,0,0,0
637000971040892364,1,0.38,8.280565,7.1,-0.1639644,0,0,0,0,0,0
637000971040892364,1,0.4,8.162477,7.1,0.3165039,0,0,0,0,0,0
637000971040892364,1,0.42,8.103438,7.1,0.5567364,0,0,0,0,0,0
637000971040892364,1,0.4400001,8.044397,7.1,0.7969638,0,0,0,0,0,0
637000971040892364,1,0.4600001,7.985359,7.099999,1.037195,0,0,0,0,0,0
637000971040892364,1,0.4800001,7.926318,7.1,1.277425,0,0,0,0,0,0
637000971040892364,1,0.5000001,7.808234,7.1,1.757887,0,0,0,0,0,0
637000971040892364,1,0.52,7.749191,7.1,1.998124,0,0,0,0,0,0
637000971040892364,1,0.54,7.690148,7.099999,2.23836,0,0,0,0,0,0
637000971040892364,1,0.56,7.631109,7.1,2.478594,0,0,0,0,0,0
637000971040892364,1,0.58,7.513027,7.099999,2.959069,0,0,0,0,0,0
637000971040892364,1,0.6,7.307666,7.1,3.043561,0,0,0,0,0,0
637000971040892364,1,0.6199999,7.102298,7.1,3.128062,0,0,0,0,0,0
637000971040892364,1,0.6399999,6.896935,7.099999,3.212555,0,0,0,0,0,0
637000971040892364,1,0.6599999,6.691571,7.1,3.297053,0,0,0,0,0,0
637000971040892364,1,0.6799999,6.486207,7.1,3.381551,0,0,0,0,0,0
637000971040892364,1,0.6999999,6.075477,7.1,3.550543,0,0,0,0,0,0
637000971040892364,1,0.7199998,5.870116,7.1,3.635038,0,0,0,0,0,0
637000971040892364,1,0.7399998,5.664754,7.1,3.719536,0,0,0,0,0,0
637000971040892364,1,0.7599998,5.664755,7.1,3.719535,0,0,0,0,0,0
637000971040892364,1,0.7799998,5.459389,7.1,3.804035,0,0,0,0,0,0
637000971040892364,1,0.7999998,5.048662,7.1,3.973029,0,0,0,0,0,0
637000971040892364,1,0.8199998,4.843296,7.1,4.057528,0,0,0,0,0,0
637000971040892364,1,0.8399997,4.637931,7.1,4.142022,0,0,0,0,0,0
637000971040892364,1,0.8599997,4.637931,7.1,4.142022,0,0,0,0,0,0
637000971040892364,1,0.8799997,4.432567,7.1,4.226521,0,0,0,0,0,0
637000971040892364,1,0.8999997,4.021838,7.1,4.395508,0,0,0,0,0,0
637000971040892364,1,0.9199997,3.816473,7.1,4.480009,0,0,0,0,0,0
637000971040892364,1,0.9399996,3.816474,7.1,4.480008,0,0,0,0,0,0
637000971040892364,1,0.9599996,3.40575,7.1,4.648999,0,0,0,0,0,0
637000971040892364,1,0.9799996,3.200387,7.1,4.733496,0,0,0,0,0,0
637000971040892364,1,0.9999996,3.200388,7.1,4.733495,0,0,0,0,0,0
637000971040892364,1,1.02,2.789663,7.1,4.902484,0,0,0,0,0,0
637000971040892364,1,1.04,2.5843,7.1,4.986979,0,0,0,0,0,0
637000971040892364,1,1.06,2.5843,7.1,4.986979,0,0,0,0,0,0
637000971040892364,1,1.08,2.173572,7.1,5.155979,0,0,0,0,0,0
637000971040892364,1,1.1,1.968207,7.1,5.240476,0,0,0,0,0,0
637000971040892364,1,1.12,1.762844,7.1,5.324969,0,0,0,0,0,0
637000971040892364,1,1.14,1.557477,7.1,5.409464,0,0,0,0,0,0
637000971040892364,1,1.159999,1.352115,7.099999,5.493959,0,0,0,0,0,0
637000971040892364,1,1.179999,0.9413878,7.099999,5.662958,0,0,0,0,0,0
637000971040892364,1,1.199999,0.7360262,7.099999,5.747453,0,0,0,0,0,0
637000971040892364,1,1.219999,0.5306646,7.099999,5.831952,0,0,0,0,0,0
637000971040892364,1,1.239999,0.3253001,7.1,5.916447,0,0,0,0,0,0
637000971040892364,1,1.259999,0.1199341,7.1,6.000943,0,0,0,0,0,0
637000971040892364,1,1.279999,-0.08542603,7.100001,6.085446,0,0,0,0,0,0
637000971040892364,1,1.299999,-0.2907891,7.099999,6.169939,0,0,0,0,0,0
637000971040892364,1,1.319999,-0.4961521,7.1,6.25444,0,0,0,0,0,0
637000971040892364,1,1.339999,-0.7015181,7.1,6.33894,0,0,0,0,0,0
637000971040892364,1,1.359999,-0.9068812,7.099999,6.423438,0,0,0,0,0,0
637000971040892364,1,1.379999,-1.317609,7.099999,6.592427,0,0,0,0,0,0
637000971040892364,1,1.399999,-1.317609,7.1,6.592427,0,0,0,0,0,0
637000971040892364,1,1.419999,-1.728339,7.1,6.761433,0,0,0,0,0,0
637000971040892364,1,1.439999,-1.728339,7.1,6.761433,0,0,0,0,0,0
637000971040892364,1,1.459999,-1.933707,7.1,6.845927,0,0,0,0,0,0
637000971040892364,1,1.479999,-1.933707,7.1,6.845927,0,0,0,0,0,0
637000971040892364,1,1.499999,-2.344431,7.1,7.01492,0,0,0,0,0,0
637000971040892364,1,1.519999,-2.755156,7.099999,7.183919,0,0,0,0,0,0
637000971040892364,1,1.539999,-2.755156,7.1,7.183919,0,0,0,0,0,0
637000971040892364,1,1.559999,-2.755157,7.1,7.183919,0,0,0,0,0,0
637000971040892364,1,1.579999,-2.960516,7.1,7.268424,0,0,0,0,0,0
637000971040892364,1,1.599999,-3.576614,7.1,7.521921,0,0,0,0,0,0
637000971040892364,1,1.619999,-3.781979,7.1,7.60642,0,0,0,0,0,0
637000971040892364,1,1.639999,-3.808115,7.099999,7.548514,0,0,0,0,0,0
637000971040892364,1,1.659999,-3.808115,7.1,7.548514,0,0,0,0,0,0
637000971040892364,1,1.679999,-3.62889,7.1,7.406117,0,0,0,0,0,0
637000971040892364,1,1.699999,-3.449665,7.1,7.263718,0,0,0,0,0,0
637000971040892364,1,1.719999,-3.270442,7.1,7.121314,0,0,0,0,0,0
637000971040892364,1,1.739999,-2.911991,7.099999,6.836516,0,0,0,0,0,0
637000971040892364,1,1.759999,-2.553535,7.099999,6.551708,0,0,0,0,0,0
637000971040892364,1,1.779999,-2.195083,7.1,6.266917,0,0,0,0,0,0
637000971040892364,1,1.799999,-2.015857,7.1,6.124522,0,0,0,0,0,0
637000971040892364,1,1.819999,-1.83663,7.1,5.98212,0,0,0,0,0,0
637000971040892364,1,1.839999,-1.657405,7.099999,5.839716,0,0,0,0,0,0
637000971040892364,1,1.859999,-1.478173,7.1,5.697309,0,0,0,0,0,0
637000971040892364,1,1.879999,-1.119721,7.1,5.412508,0,0,0,0,0,0
637000971040892364,1,1.899999,-0.9404952,7.1,5.27011,0,0,0,0,0,0
637000971040892364,1,1.919999,-0.7612638,7.1,5.127712,0,0,0,0,0,0
637000971040892364,1,1.939999,-0.5820397,7.1,4.985314,0,0,0,0,0,0
637000971040892364,1,1.959999,-0.5820397,7.1,4.985314,0,0,0,0,0,0
637000971040892364,1,1.979999,-0.4028156,7.1,4.84291,0,0,0,0,0,0
637000971040892364,1,1.999999,-0.04436597,7.1,4.558111,0,0,0,0,0,0
637000971040892364,1,2.019999,0.1348596,7.1,4.415711,0,0,0,0,0,0
637000971040892364,1,2.039999,0.3140837,7.1,4.273314,0,0,0,0,0,0
637000971040892364,1,2.059999,0.4933107,7.100001,4.130916,0,0,0,0,0,0
637000971040892364,1,2.079999,0.8517634,7.1,3.846121,0,0,0,0,0,0
637000971040892364,1,2.099999,1.03099,7.1,3.703716,0,0,0,0,0,0
637000971040892364,1,2.119999,1.210219,7.1,3.561321,0,0,0,0,0,0
637000971040892364,1,2.139999,1.389441,7.1,3.418918,0,0,0,0,0,0
637000971040892364,1,2.159999,1.568667,7.1,3.276515,0,0,0,0,0,0
637000971040892364,1,2.179999,1.747893,7.1,3.134115,0,0,0,0,0,0
637000971040892364,1,2.199999,1.533034,7.1,3.177988,0,0,0,0,0,0
637000971040892364,1,2.219999,1.318174,7.099999,3.221859,0,0,0,0,0,0
637000971040892364,1,2.239999,1.103314,7.1,3.265729,0,0,0,0,0,0
637000971040892364,1,2.259999,0.8884544,7.1,3.309595,0,0,0,0,0,0
637000971040892364,1,2.279999,0.4587405,7.1,3.397332,0,0,0,0,0,0
637000971040892364,1,2.299999,0.2438821,7.1,3.441195,0,0,0,0,0,0
637000971040892364,1,2.319999,0.02902218,7.1,3.485068,0,0,0,0,0,0
637000971040892364,1,2.339998,-0.1858363,7.1,3.528942,0,0,0,0,0,0
637000971040892364,1,2.359998,-0.4006947,7.1,3.572809,0,0,0,0,0,0
637000971040892364,1,2.379998,-0.8304145,7.1,3.660556,0,0,0,0,0,0
637000971040892364,1,2.399998,-1.045272,7.1,3.704423,0,0,0,0,0,0
637000971040892364,1,2.419998,-1.26013,7.1,3.748298,0,0,0,0,0,0
637000971040892364,1,2.439998,-1.474988,7.1,3.792173,0,0,0,0,0,0
637000971040892364,1,2.459998,-1.689847,7.1,3.836039,0,0,0,0,0,0
637000971040892364,1,2.479998,-2.119566,7.1,3.923776,0,0,0,0,0,0
637000971040892364,1,2.499998,-2.334424,7.1,3.967646,0,0,0,0,0,0
637000971040892364,1,2.519998,-2.549282,7.1,4.011507,0,0,0,0,0,0
637000971040892364,1,2.539998,-2.764142,7.1,4.055378,0,0,0,0,0,0
637000971040892364,1,2.559998,-2.979,7.1,4.099256,0,0,0,0,0,0
637000971040892364,1,2.579998,-3.408716,7.1,4.186996,0,0,0,0,0,0
637000971040892364,1,2.599998,-3.623574,7.1,4.230859,0,0,0,0,0,0
637000971040892364,1,2.619998,-3.838433,7.1,4.274725,0,0,0,0,0,0
637000971040892364,1,2.639998,-4.053287,7.1,4.318599,0,0,0,0,0,0
637000971040892364,1,2.659998,-4.268139,7.1,4.36247,0,0,0,0,0,0
637000971040892364,1,2.679998,-4.697859,7.1,4.45021,0,0,0,0,0,0
637000971040892364,1,2.699998,-4.912719,7.1,4.494084,0,0,0,0,0,0
637000971040892364,1,2.719998,-5.127576,7.099999,4.537948,0,0,0,0,0,0
637000971040892364,1,2.739998,-5.342434,7.1,4.581813,0,0,0,0,0,0
637000971040892364,1,2.759998,-5.557293,7.1,4.625679,0,0,0,0,0,0
637000971040892364,1,2.779998,-5.987014,7.1,4.713414,0,0,0,0,0,0
637000971040892364,1,2.799998,-6.201869,7.1,4.757284,0,0,0,0,0,0
637000971040892364,1,2.819998,-6.416727,7.1,4.80115,0,0,0,0,0,0
637000971040892364,1,2.839998,-6.631582,7.1,4.845025,0,0,0,0,0,0
637000971040892364,1,2.859998,-6.607725,7.1,4.596984,0,0,0,0,0,0
637000971040892364,1,2.879998,-6.560002,7.099999,4.100903,0,0,0,0,0,0
637000971040892364,1,2.899998,-6.536142,7.1,3.852865,0,0,0,0,0,0
637000971040892364,1,2.919998,-6.512285,7.1,3.604827,0,0,0,0,0,0
637000971040892364,1,2.939998,-6.488425,7.1,3.356782,0,0,0,0,0,0
637000971040892364,1,2.959998,-6.464564,7.1,3.108742,0,0,0,0,0,0
637000971040892364,1,2.979998,-6.416848,7.1,2.612669,0,0,0,0,0,0
637000971040892364,1,2.999998,-6.416848,7.100001,2.612669,0,0,0,0,0,0
637000971040892364,1,3.019998,-6.392989,7.100001,2.364622,0,0,0,0,0,0
637000971040892364,1,3.039998,-6.369127,7.1,2.116579,0,0,0,0,0,0
637000971040892364,1,3.059998,-6.321406,7.1,1.620507,0,0,0,0,0,0
637000971040892364,1,3.079998,-6.321406,7.1,1.620507,0,0,0,0,0,0
637000971040892364,1,3.099998,-6.297549,7.1,1.372469,0,0,0,0,0,0
637000971040892364,1,3.119998,-6.273688,7.1,1.12443,0,0,0,0,0,0
637000971040892364,1,3.139998,-6.273688,7.100001,1.12443,0,0,0,0,0,0
637000971040892364,1,3.159998,-6.249831,7.100001,0.8763916,0,0,0,0,0,0
637000971040892364,1,3.179998,-6.225972,7.1,0.6283501,0,0,0,0,0,0
637000971040892364,1,3.199998,-6.20211,7.099999,0.3803121,0,0,0,0,0,0
637000971040892364,1,3.219998,-6.178248,7.1,0.1322757,0,0,0,0,0,0
637000971040892364,1,3.239998,-6.154387,7.1,-0.1157657,0,0,0,0,0,0
637000971040892364,1,3.259998,-6.130527,7.1,-0.3638054,0,0,0,0,0,0
637000971040892364,1,3.279998,-6.106666,7.1,-0.6118451,0,0,0,0,0,0
637000971040892364,1,3.299998,-6.058942,7.1,-1.107921,0,0,0,0,0,0
637000971040892364,1,3.319998,-6.035079,7.099999,-1.355966,0,0,0,0,0,0
637000971040892364,1,3.339998,-6.011216,7.1,-1.604007,0,0,0,0,0,0
637000971040892364,1,3.359998,-5.987351,7.1,-1.852044,0,0,0,0,0,0
637000971040892364,1,3.379997,-5.939622,7.1,-2.348125,0,0,0,0,0,0
637000971040892364,1,3.399997,-5.915755,7.099999,-2.596164,0,0,0,0,0,0
637000971040892364,1,3.419997,-5.712113,7.099999,-2.685933,0,0,0,0,0,0
637000971040892364,1,3.439997,-5.508469,7.100025,-2.775695,0,0,0,0,0,0
637000971040892364,1,3.459997,-5.304825,7.109319,-2.865456,0,0,0,0,0,0
637000971040892364,1,3.479997,-5.101179,7.120486,-2.955217,0,0,0,0,0,0
637000971040892364,1,3.499997,-4.897538,7.132033,-3.04498,0,0,0,0,0,0
637000971040892364,1,3.519997,-4.693899,7.143655,-3.13474,0,0,0,0,0,0
637000971040892364,1,3.539997,-4.286613,7.155293,-3.314277,0,0,0,0,0,0
637000971040892364,1,3.559997,-4.286613,7.176223,-3.314277,0,0,0,0,0,0
637000971040892364,1,3.579997,-3.879332,7.180454,-3.493807,0,0,0,0,0,0
637000971040892364,1,3.599997,-3.675693,7.199886,-3.583572,0,0,0,0,0,0
637000971040892364,1,3.619997,-3.472055,7.213104,-3.673341,0,0,0,0,0,0
637000971040892364,1,3.639997,-3.268413,7.225064,-3.763109,0,0,0,0,0,0
637000971040892364,1,3.659997,-3.064774,7.236771,-3.852872,0,0,0,0,0,0
637000971040892364,1,3.679997,-2.657493,7.248425,-4.032401,0,0,0,0,0,0
637000971040892364,1,3.699997,-2.453854,7.269359,-4.122161,0,0,0,0,0,0
637000971040892364,1,3.719997,-2.250212,7.282879,-4.211927,0,0,0,0,0,0
637000971040892364,1,3.739997,-2.046572,7.294902,-4.301694,0,0,0,0,0,0
637000971040892364,1,3.759997,-1.842933,7.30662,-4.391456,0,0,0,0,0,0
637000971040892364,1,3.779997,-1.435652,7.318278,-4.570986,0,0,0,0,0,0
637000971040892364,1,3.799997,-1.436669,7.339211,-4.570575,0,0,0,0,0,0
637000971040892364,1,3.819997,-1.23201,7.343398,-4.660751,0,0,0,0,0,0
637000971040892364,1,3.839997,-1.028371,7.353578,-4.750518,0,0,0,0,0,0
637000971040892364,1,3.859997,-0.6210839,7.364925,-4.930048,0,0,0,0,0,0
637000971040892364,1,3.879997,-0.2138027,7.385796,-5.109575,0,0,0,0,0,0
637000971040892364,1,3.899997,-0.01016215,7.408592,-5.199337,0,0,0,0,0,0
637000971040892364,1,3.919997,0.1934814,7.422489,-5.289104,0,0,0,0,0,0
637000971040892364,1,3.939997,0.3971249,7.434587,-5.378875,0,0,0,0,0,0
637000971040892364,1,3.959997,0.600767,7.446322,-5.468645,0,0,0,0,0,0
637000971040892364,1,3.979997,0.8044105,7.457983,-5.558415,0,0,0,0,0,0
637000971040892364,1,3.999997,1.008048,7.469629,-5.648177,0,0,0,0,0,0
637000971040892364,1,4.019997,1.21169,7.481272,-5.737942,0,0,0,0,0,0
637000971040892364,1,4.039997,1.415334,7.492914,-5.82771,0,0,0,0,0,0
637000971040892364,1,4.059997,1.822618,7.504556,-6.007242,0,0,0,0,0,0
637000971040892364,1,4.079997,1.822618,7.525487,-6.007242,0,0,0,0,0,0
637000971040892364,1,4.099997,1.822411,7.529719,-6.007159,0,0,0,0,0,0
637000971040892364,1,4.119997,2.026257,7.530565,-6.097006,0,0,0,0,0,0
637000971040892364,1,4.139997,2.637179,7.540034,-6.366306,0,0,0,0,0,0
637000971040892364,1,4.159997,2.635732,7.569814,-6.365721,0,0,0,0,0,0
637000971040892364,1,4.179997,3.044453,7.575769,-6.545831,0,0,0,0,0,0
637000971040892364,1,4.199997,3.248095,7.595614,-6.635602,0,0,0,0,0,0
637000971040892364,1,4.219997,3.451734,7.608916,-6.725368,0,0,0,0,0,0
637000971040892364,1,4.239997,3.451151,7.620893,-6.725132,0,0,0,0,0,0
637000971040892364,1,4.259997,3.655372,7.623288,-6.815136,0,0,0,0,0,0
637000971040892364,1,4.279997,3.655372,7.633087,-6.815136,0,0,0,0,0,0
637000971040892364,1,4.299997,4.266294,7.635068,-7.08444,0,0,0,0,0,0
637000971040892364,1,4.319997,4.264921,7.663333,-7.083885,0,0,0,0,0,0
637000971040892364,1,4.339997,4.469933,7.668986,-7.174207,0,0,0,0,0,0
637000971040892364,1,4.359997,4.877218,7.67948,-7.353732,0,0,0,0,0,0
637000971040892364,1,4.379997,5.284496,7.700178,-7.533262,0,0,0,0,0,0
637000971040892364,1,4.399997,5.284496,7.722939,-7.533262,0,0,0,0,0,0
637000971040892364,1,4.419997,5.488135,7.72754,-7.623022,0,0,0,0,0,0
637000971040892364,1,4.439997,5.691775,7.737759,-7.71279,0,0,0,0,0,0
637000971040892364,1,4.459997,5.691222,7.749114,-7.712567,0,0,0,0,0,0
637000971040892364,1,4.479997,5.691111,7.751384,-7.712523,0,0,0,0,0,0
637000971040892364,1,4.499997,5.895414,7.751839,-7.80256,0,0,0,0,0,0
637000971040892364,1,4.519997,5.894956,7.761249,-7.802375,0,0,0,0,0,0
637000971040892364,1,4.539997,6.709975,7.763131,-8.161629,0,0,0,0,0,0
637000971040892364,1,4.559997,7.117255,7.801233,-8.341159,0,0,0,0,0,0
637000971040892364,1,4.579997,7.320891,7.882646,-8.430922,0,0,0,0,0,0
637002638075708466,1,0.02,9.284328,7.52788,-4.247891,0,0,0,0,0,0
637002638075708466,1,0.04,9.284328,7.386616,-4.247891,0,0,0,0,0,0
637002638075708466,1,0.06,9.174072,7.241428,-3.7993,0,0,0,0,0,0
637002638075708466,1,0.08,9.063819,7.092316,-3.350708,0,0,0,0,0,0
637002638075708466,1,0.09999999,8.95356,7.104987,-2.902113,0,0,0,0,0,0
637002638075708466,1,0.12,8.733053,7.101063,-2.004933,0,0,0,0,0,0
637002638075708466,1,0.14,8.622797,7.100213,-1.556341,0,0,0,0,0,0
637002638075708466,1,0.16,8.512547,7.100042,-1.107744,0,0,0,0,0,0
637002638075708466,1,0.18,8.512547,7.100008,-1.107744,0,0,0,0,0,0
637002638075708466,1,0.2,8.402296,7.100002,-0.6591493,0,0,0,0,0,0
637002638075708466,1,0.22,8.402296,7.1,-0.6591493,0,0,0,0,0,0
637002638075708466,1,0.24,8.181788,7.1,0.2380342,0,0,0,0,0,0
637002638075708466,1,0.26,7.851031,7.1,1.583821,0,0,0,0,0,0
637002638075708466,1,0.28,7.740777,7.1,2.032408,0,0,0,0,0,0
637002638075708466,1,0.3,7.630526,7.1,2.481001,0,0,0,0,0,0
637002638075708466,1,0.32,7.52028,7.1,2.929593,0,0,0,0,0,0
637002638075708466,1,0.34,7.410025,7.099999,3.378191,0,0,0,0,0,0
637002638075708466,1,0.36,7.023192,7.1,3.524882,0,0,0,0,0,0
637002638075708466,1,0.38,6.636364,7.1,3.671566,0,0,0,0,0,0
637002638075708466,1,0.4,6.24953,7.1,3.818253,0,0,0,0,0,0
637002638075708466,1,0.42,5.475864,7.1,4.111631,0,0,0,0,0,0
637002638075708466,1,0.4400001,5.08903,7.1,4.258321,0,0,0,0,0,0
637002638075708466,1,0.4600001,4.315361,7.1,4.551707,0,0,0,0,0,0
637002638075708466,1,0.4800001,3.928527,7.1,4.698396,0,0,0,0,0,0
637002638075708466,1,0.5000001,3.541697,7.1,4.845085,0,0,0,0,0,0
637002638075708466,1,0.52,3.154862,7.1,4.991775,0,0,0,0,0,0
637002638075708466,1,0.54,2.381208,7.099999,5.285158,0,0,0,0,0,0
637002638075708466,1,0.56,1.994374,7.1,5.431855,0,0,0,0,0,0
637002638075708466,1,0.58,1.607542,7.1,5.578546,0,0,0,0,0,0
637002638075708466,1,0.6,1.220707,7.099999,5.725239,0,0,0,0,0,0
637002638075708466,1,0.6199999,0.4470395,7.099999,6.018627,0,0,0,0,0,0
637002638075708466,1,0.6399999,0.06020733,7.1,6.165321,0,0,0,0,0,0
637002638075708466,1,0.6599999,-0.3266292,7.1,6.312013,0,0,0,0,0,0
637002638075708466,1,0.6799999,-0.7134614,7.1,6.458711,0,0,0,0,0,0
637002638075708466,1,0.6999999,-1.100296,7.1,6.605399,0,0,0,0,0,0
637002638075708466,1,0.7199998,-1.873964,7.1,6.898789,0,0,0,0,0,0
637002638075708466,1,0.7399998,-2.260796,7.1,7.045478,0,0,0,0,0,0
637002638075708466,1,0.7599998,-2.260798,7.1,7.045478,0,0,0,0,0,0
637002638075708466,1,0.7799998,-2.647627,7.1,7.192164,0,0,0,0,0,0
637002638075708466,1,0.7999998,-3.421289,7.1,7.485548,0,0,0,0,0,0
637002638075708466,1,0.8199998,-3.808125,7.099999,7.632237,0,0,0,0,0,0
637002638075708466,1,0.8399997,-3.808126,7.100001,7.632238,0,0,0,0,0,0
637002638075708466,1,0.8599997,-4.19496,7.100001,7.778918,0,0,0,0,0,0
637002638075708466,1,0.8799997,-3.186068,7.1,6.989249,0,0,0,0,0,0
637002638075708466,1,0.8999997,-2.849774,7.1,6.72603,0,0,0,0,0,0
637002638075708466,1,0.9199997,-2.513481,7.1,6.462814,0,0,0,0,0,0
637002638075708466,1,0.9399996,-1.840896,7.1,5.936369,0,0,0,0,0,0
637002638075708466,1,0.9599996,-1.504603,7.1,5.673143,0,0,0,0,0,0
637002638075708466,1,0.9799996,-1.168307,7.1,5.409915,0,0,0,0,0,0
637002638075708466,1,0.9999996,-0.8320143,7.1,5.146694,0,0,0,0,0,0
637002638075708466,1,1.02,-0.4957201,7.1,4.883475,0,0,0,0,0,0
637002638075708466,1,1.04,-0.1594258,7.1,4.620248,0,0,0,0,0,0
637002638075708466,1,1.06,0.176867,7.1,4.357024,0,0,0,0,0,0
637002638075708466,1,1.08,0.5131627,7.1,4.093793,0,0,0,0,0,0
637002638075708466,1,1.1,1.185751,7.1,3.567349,0,0,0,0,0,0
637002638075708466,1,1.12,1.522047,7.1,3.304131,0,0,0,0,0,0
637002638075708466,1,1.14,1.85834,7.1,3.040904,0,0,0,0,0,0
637002638075708466,1,1.159999,1.795224,7.099999,2.870358,0,0,0,0,0,0
637002638075708466,1,1.179999,1.395815,7.099999,2.963031,0,0,0,0,0,0
637002638075708466,1,1.199999,0.9964011,7.1,3.055701,0,0,0,0,0,0
637002638075708466,1,1.219999,0.5969892,7.1,3.148373,0,0,0,0,0,0
637002638075708466,1,1.239999,-0.2018317,7.1,3.333723,0,0,0,0,0,0
637002638075708466,1,1.259999,-0.601245,7.1,3.426397,0,0,0,0,0,0
637002638075708466,1,1.279999,-1.000659,7.1,3.519069,0,0,0,0,0,0
637002638075708466,1,1.299999,-1.400072,7.1,3.611739,0,0,0,0,0,0
637002638075708466,1,1.319999,-1.799485,7.1,3.704412,0,0,0,0,0,0
637002638075708466,1,1.339999,-2.1989,7.1,3.797089,0,0,0,0,0,0
637002638075708466,1,1.359999,-2.598316,7.1,3.889763,0,0,0,0,0,0
637002638075708466,1,1.379999,-2.997728,7.1,3.982426,0,0,0,0,0,0
637002638075708466,1,1.399999,-3.796555,7.1,4.167778,0,0,0,0,0,0
637002638075708466,1,1.419999,-4.195971,7.1,4.260454,0,0,0,0,0,0
637002638075708466,1,1.439999,-4.994797,7.1,4.445811,0,0,0,0,0,0
637002638075708466,1,1.459999,-5.394207,7.1,4.538486,0,0,0,0,0,0
637002638075708466,1,1.479999,-5.793619,7.1,4.631161,0,0,0,0,0,0
637002638075708466,1,1.499999,-6.193034,7.1,4.723834,0,0,0,0,0,0
637002638075708466,1,1.519999,-6.592448,7.1,4.816509,0,0,0,0,0,0
637002638075708466,1,1.539999,-6.991865,7.1,4.909182,0,0,0,0,0,0
637002638075708466,1,1.559999,-6.927354,7.1,4.449091,0,0,0,0,0,0
637002638075708466,1,1.579999,-6.862844,7.100001,3.988995,0,0,0,0,0,0
637002638075708466,1,1.599999,-6.733826,7.1,3.068818,0,0,0,0,0,0
637002638075708466,1,1.619999,-6.669318,7.1,2.608726,0,0,0,0,0,0
637002638075708466,1,1.639999,-6.60481,7.099999,2.148629,0,0,0,0,0,0
637002638075708466,1,1.659999,-6.475793,7.099999,1.228452,0,0,0,0,0,0
637002638075708466,1,1.679999,-6.411282,7.1,0.768355,0,0,0,0,0,0
637002638075708466,1,1.699999,-6.346767,7.1,0.3082627,0,0,0,0,0,0
637002638075708466,1,1.719999,-6.217747,7.099999,-0.6119152,0,0,0,0,0,0
637002638075708466,1,1.739999,-6.153234,7.099999,-1.072008,0,0,0,0,0,0
