Session ID,Attempt,Time,p_X,p_Y,p_Z,o_X,o_Y,o_Z,t_X,t_Y,t_Z
637002564311712825,1,4.059997,10.86848,7.1,5.40195,0,0,0,0,0,0
637002564311712825,1,4.079997,10.33133,7.1,5.307951,0,0,0,0,0,0
637002564311712825,1,4.099997,9.794183,7.1,5.213953,0,0,0,0,0,0
637002564311712825,1,4.119997,9.257032,7.1,5.119958,0,0,0,0,0,0
637002564311712825,1,4.139997,8.182735,7.1,4.931951,0,0,0,0,0,0
637002564311712825,1,4.159997,8.182737,7.1,4.931951,0,0,0,0,0,0
637002564311712825,1,4.179997,7.645583,7.1,4.837952,0,0,0,0,0,0
637002564311712825,1,4.199997,6.571286,7.1,4.649943,0,0,0,0,0,0
637002564311712825,1,4.219997,6.571286,7.099999,4.649943,0,0,0,0,0,0
637002564311712825,1,4.239997,5.496978,7.099999,4.461936,0,0,0,0,0,0
637002564311712825,1,4.259997,4.422678,7.1,4.273933,0,0,0,0,0,0
637002564311712825,1,4.279997,3.885525,7.1,4.179942,0,0,0,0,0,0
637002564311712825,1,4.299997,3.34837,7.1,4.085943,0,0,0,0,0,0
637002564311712825,1,4.319997,2.811222,7.1,3.991947,0,0,0,0,0,0
637002564311712825,1,4.339997,1.736929,7.1,3.80395,0,0,0,0,0,0
637002564311712825,1,4.359997,1.199777,7.1,3.709944,0,0,0,0,0,0
637002564311712825,1,4.379997,0.662625,7.1,3.615941,0,0,0,0,0,0
637002564311712825,1,4.399997,0.1254767,7.1,3.52194,0,0,0,0,0,0
637002564311712825,1,4.419997,-0.9488238,7.1,3.333948,0,0,0,0,0,0
637002564311712825,1,4.439997,-0.9488238,7.1,3.333948,0,0,0,0,0,0
637002564311712825,1,4.459997,-0.9488238,7.1,3.333948,0,0,0,0,0,0
637002564311712825,1,4.479997,-2.560278,7.1,3.05195,0,0,0,0,0,0
637002564311712825,1,4.499997,-2.560279,7.1,3.05195,0,0,0,0,0,0
637002564311712825,1,4.519997,-2.560279,7.1,3.05195,0,0,0,0,0,0
637002564311712825,1,4.539997,-4.171727,7.1,2.769954,0,0,0,0,0,0
637002564311712825,1,4.559997,-4.171727,7.1,2.769954,0,0,0,0,0,0
637002564311712825,1,4.579997,-5.246024,7.1,2.581961,0,0,0,0,0,0
637002564311712825,1,4.599997,-5.246024,7.1,2.581961,0,0,0,0,0,0
637002564311712825,1,4.619997,-6.857476,7.1,2.299968,0,0,0,0,0,0
637002564311712825,1,4.639997,-7.931775,7.099999,2.111964,0,0,0,0,0,0
637002564311712825,1,4.659997,-8.468921,7.1,2.01797,0,0,0,0,0,0
637002564311712825,1,4.679996,-9.006071,7.1,1.923969,0,0,0,0,0,0
637002564311712825,1,4.699996,-9.54322,7.1,1.829959,0,0,0,0,0,0
637002564311712825,1,4.719996,-10.08037,7.1,1.735958,0,0,0,0,0,0
637002564311712825,1,4.739996,-11.15467,7.1,1.547961,0,0,0,0,0,0
637002564311712825,1,4.759996,-11.69182,7.1,1.453954,0,0,0,0,0,0
637002564311712825,1,4.779996,-12.22897,7.1,1.359953,0,0,0,0,0,0
637002564311712825,1,4.799996,-12.76612,7.1,1.265956,0,0,0,0,0,0
637002564311712825,1,4.819996,-13.30326,7.100001,1.171949,0,0,0,0,0,0
637002564311712825,1,4.839996,-14.37756,7.1,0.9839407,0,0,0,0,0,0
637002564311712825,1,4.859996,-14.91471,7.1,0.8899398,0,0,0,0,0,0
637002564311712825,1,4.879996,-15.45186,7.1,0.7959412,0,0,0,0,0,0
637002564311712825,1,4.899996,-15.98901,7.1,0.7019449,0,0,0,0,0,0
637002564311712825,1,4.919996,-16.52617,7.1,0.6079463,0,0,0,0,0,0
637002564311712825,1,4.939996,-16.52617,7.1,0.607946,0,0,0,0,0,0
637002564311712825,1,4.959996,-17.60047,7.1,0.4199491,0,0,0,0,0,0
637002564311712825,1,4.979996,-18.67477,7.1,0.231943,0,0,0,0,0,0
637002564311712825,1,4.999996,-19.21192,7.1,0.1379422,0,0,0,0,0,0
637002564311712825,1,5.019996,-19.74907,7.1,0.04391689,0,0,0,0,0,0
637002564311712825,1,5.039996,-19.4566,7.1,4.005432E-06,0,0,0,0,0,0
637002564311712825,1,5.059996,-18.9132,7.1,1.068115E-05,0,0,0,0,0,0
637002564311712825,1,5.079996,-18.36979,7.099999,1.068115E-05,0,0,0,0,0,0
637002564311712825,1,5.099996,-17.8264,7.1,1.735687E-05,0,0,0,0,0,0
637002564311712825,1,5.119996,-17.283,7.1,1.513163E-05,0,0,0,0,0,0
637002564311712825,1,5.139996,-16.1962,7.1,1.068115E-05,0,0,0,0,0,0
637002564311712825,1,5.159996,-16.1962,7.100001,1.096503E-05,0,0,0,0,0,0
637002564311712825,1,5.179996,-15.65279,7.100001,1.290639E-05,0,0,0,0,0,0
637002564311712825,1,5.199996,-15.65279,7.1,1.299302E-05,0,0,0,0,0,0
637002564311712825,1,5.219996,-14.02259,7.1,1.958211E-05,0,0,0,0,0,0
637002564311712825,1,5.239996,-14.02259,7.1,1.959187E-05,0,0,0,0,0,0
637002564311712825,1,5.259996,-12.93578,7.1,2.625783E-05,0,0,0,0,0,0
637002564311712825,1,5.279996,-11.84899,7.1,2.403259E-05,0,0,0,0,0,0
637002564311712825,1,5.299996,-11.30559,7.1,2.403259E-05,0,0,0,0,0,0
637002564311712825,1,5.319996,-11.30559,7.099999,2.407495E-05,0,0,0,0,0,0
637002564311712825,1,5.339996,-10.21879,7.099999,2.848307E-05,0,0,0,0,0,0
637002564311712825,1,5.359996,-10.21879,7.099999,2.856238E-05,0,0,0,0,0,0
637002564311712825,1,5.379996,-9.131993,7.099999,3.070831E-05,0,0,0,0,0,0
637002564311712825,1,5.399996,-8.045201,7.099999,3.738403E-05,0,0,0,0,0,0
637002564311712825,1,5.419996,-7.501804,7.099999,3.960927E-05,0,0,0,0,0,0
637002564311712825,1,5.439996,-6.958408,7.1,4.405975E-05,0,0,0,0,0,0
637002564311712825,1,5.459996,-5.871611,7.1,3.960927E-05,0,0,0,0,0,0
637002564311712825,1,5.479996,-5.328209,7.1,3.293355E-05,0,0,0,0,0,0
637002564311712825,1,5.499996,-4.78481,7.1,3.070831E-05,0,0,0,0,0,0
637002564311712825,1,5.519996,-4.241414,7.1,3.070831E-05,0,0,0,0,0,0
637002564311712825,1,5.539996,-3.698018,7.1,3.515879E-05,0,0,0,0,0,0
637002564311712825,1,5.559996,-2.61122,7.1,3.515879E-05,0,0,0,0,0,0
637002564311712825,1,5.579996,-2.067822,7.1,3.293355E-05,0,0,0,0,0,0
637002564311712825,1,5.599996,-1.524423,7.1,3.515879E-05,0,0,0,0,0,0
637002564311712825,1,5.619996,-0.9810268,7.1,3.515879E-05,0,0,0,0,0,0
637002564311712825,1,5.639996,0.1057687,7.1,4.183451E-05,0,0,0,0,0,0
637002564311712825,1,5.659996,0.6491703,7.1,3.515879E-05,0,0,0,0,0,0
637002564311712825,1,5.679996,1.192572,7.1,3.293355E-05,0,0,0,0,0,0
637002564311712825,1,5.699996,1.73597,7.1,3.070831E-05,0,0,0,0,0,0
637002564311712825,1,5.719995,2.279372,7.1,3.293355E-05,0,0,0,0,0,0
637002564311712825,1,5.739995,3.366171,7.099999,3.070831E-05,0,0,0,0,0,0
637002564311712825,1,5.759995,3.909569,7.099999,2.403259E-05,0,0,0,0,0,0
637002564311712825,1,5.779995,4.452968,7.099999,2.180735E-05,0,0,0,0,0,0
637002564311712825,1,5.799995,4.99637,7.099999,1.735687E-05,0,0,0,0,0,0
637002564311712825,1,5.819995,5.539763,7.099999,2.625783E-05,0,0,0,0,0,0
637002564311712825,1,5.839995,6.626565,7.099999,2.625783E-05,0,0,0,0,0,0
637002564311712825,1,5.859995,7.16996,7.099999,2.403259E-05,0,0,0,0,0,0
637002564311712825,1,5.879995,7.713359,7.099999,2.625783E-05,0,0,0,0,0,0
637002564311712825,1,5.899995,8.256761,7.099999,2.180735E-05,0,0,0,0,0,0
637002564311712825,1,5.919995,9.343563,7.099999,1.290639E-05,0,0,0,0,0,0
637002564311712825,1,5.939995,9.88696,7.099999,8.455912E-06,0,0,0,0,0,0
637002564311712825,1,5.959995,10.43036,7.099999,1.068115E-05,0,0,0,0,0,0
637002564311712825,1,5.979995,10.97376,7.099999,1.735687E-05,0,0,0,0,0,0
637002564311712825,1,5.999995,12.06055,7.099999,1.958211E-05,0,0,0,0,0,0
637002564311712825,1,6.019995,12.60394,7.099999,1.735687E-05,0,0,0,0,0,0
637002564311712825,1,6.039995,13.14735,7.1,1.958211E-05,0,0,0,0,0,0
637002564311712825,1,6.059995,13.69074,7.1,1.958211E-05,0,0,0,0,0,0
637002564311712825,1,6.079995,14.23415,7.1,1.513163E-05,0,0,0,0,0,0
637002564311712825,1,6.099995,15.32094,7.1,8.455912E-06,0,0,0,0,0,0
637002564311712825,1,6.119995,15.86434,7.1,8.455912E-06,0,0,0,0,0,0
637002564311712825,1,6.139995,15.86434,7.1,8.555005E-06,0,0,0,0,0,0
637002564311712825,1,6.159995,16.40774,7.1,-4.45048E-07,0,0,0,0,0,0
637002564311712825,1,6.179995,17.49454,7.1,1.780192E-06,0,0,0,0,0,0
637002564311712825,1,6.199995,18.03794,7.099999,-4.895528E-06,0,0,0,0,0,0
637002564311712825,1,6.219995,19.12474,7.1,4.005432E-06,0,0,0,0,0,0
637002564311712825,1,6.239995,19.12474,7.099999,4.070278E-06,0,0,0,0,0,0
637002564311712825,1,6.259995,19.66815,7.099999,-7.120768E-06,0,0,0,0,0,0
637002564311712825,1,6.279995,20,7.1,-4.895528E-06,0,0,0,0,0,0
637002564311712825,1,6.299995,20.00001,7.1,-4.48174E-06,0,0,0,0,0,0
637002564311712825,1,6.319995,19.46286,7.1,-0.09401239,0,0,0,0,0,0
637002564311712825,1,6.339995,18.38856,7.1,-0.2820207,0,0,0,0,0,0
637002564311712825,1,6.359995,17.31426,7.1,-0.4700179,0,0,0,0,0,0
637002564311712825,1,6.379995,16.77711,7.1,-0.5640187,0,0,0,0,0,0
637002564311712825,1,6.399995,16.23997,7.1,-0.658024,0,0,0,0,0,0
637002564311712825,1,6.419995,15.16567,7.1,-0.8460144,0,0,0,0,0,0
637002564311712825,1,6.439995,14.62851,7.1,-0.9400131,0,0,0,0,0,0
637002564311712825,1,6.459995,14.09136,7.1,-1.034012,0,0,0,0,0,0
637002564311712825,1,6.479995,13.55421,7.1,-1.12801,0,0,0,0,0,0
637002564311712825,1,6.499995,12.47992,7.1,-1.316012,0,0,0,0,0,0
637002564311712825,1,6.519995,12.47992,7.1,-1.316012,0,0,0,0,0,0
637002564311712825,1,6.539995,11.94277,7.1,-1.410015,0,0,0,0,0,0
637002564311712825,1,6.559995,10.86847,7.1,-1.598021,0,0,0,0,0,0
637002564311712825,1,6.579995,10.33132,7.099999,-1.692022,0,0,0,0,0,0
637002564311712825,1,6.599995,9.794178,7.1,-1.786027,0,0,0,0,0,0
637002564311712825,1,6.619995,9.257026,7.1,-1.880037,0,0,0,0,0,0
637002564311712825,1,6.639995,9.257026,7.1,-1.880036,0,0,0,0,0,0
637002564311712825,1,6.659995,8.182721,7.1,-2.068041,0,0,0,0,0,0
637002564311712825,1,6.679995,7.108421,7.1,-2.256047,0,0,0,0,0,0
637002564311712825,1,6.699995,6.571269,7.1,-2.35005,0,0,0,0,0,0
637002564311712825,1,6.719995,6.034121,7.1,-2.44406,0,0,0,0,0,0
637002564311712825,1,6.739995,4.959821,7.1,-2.63205,0,0,0,0,0,0
637002564311712825,1,6.759995,4.422677,7.1,-2.726055,0,0,0,0,0,0
637002564311712825,1,6.779994,3.885525,7.1,-2.820056,0,0,0,0,0,0
637002564311712825,1,6.799994,3.348378,7.1,-2.914057,0,0,0,0,0,0
637002564311712825,1,6.819994,2.27408,7.1,-3.102058,0,0,0,0,0,0
637002564311712825,1,6.839994,1.736933,7.1,-3.196062,0,0,0,0,0,0
637002564311712825,1,6.859994,1.199785,7.1,-3.290065,0,0,0,0,0,0
637002564311712825,1,6.879994,0.6626367,7.1,-3.384065,0,0,0,0,0,0
637002564311712825,1,6.899994,0.1254864,7.1,-3.478064,0,0,0,0,0,0
637002564311712825,1,6.919994,-0.4116638,7.1,-3.572065,0,0,0,0,0,0
637002564311712825,1,6.939994,-1.48596,7.1,-3.76006,0,0,0,0,0,0
637002564311712825,1,6.959994,-2.023111,7.1,-3.854058,0,0,0,0,0,0
637002564311712825,1,6.979994,-2.560257,7.1,-3.948066,0,0,0,0,0,0
637002564311712825,1,6.999994,-3.097403,7.1,-4.042071,0,0,0,0,0,0
637002564311712825,1,7.019994,-3.634553,7.1,-4.136065,0,0,0,0,0,0
637002564311712825,1,7.039994,-4.708854,7.1,-4.324056,0,0,0,0,0,0
637002564311712825,1,7.059994,-5.246002,7.099999,-4.418061,0,0,0,0,0,0
637002564311712825,1,7.079994,-5.783156,7.1,-4.51206,0,0,0,0,0,0
637002564311712825,1,7.099994,-6.320304,7.1,-4.606063,0,0,0,0,0,0
637002564311712825,1,7.119994,-6.857449,7.1,-4.70007,0,0,0,0,0,0
637002564311712825,1,7.139994,-6.857449,7.1,-4.70007,0,0,0,0,0,0
637002564311712825,1,7.159994,-7.931743,7.1,-4.888063,0,0,0,0,0,0
637002564311712825,1,7.179994,-9.006042,7.1,-5.076069,0,0,0,0,0,0
637002564311712825,1,7.199994,-10.08034,7.1,-5.264069,0,0,0,0,0,0
637002564311712825,1,7.219994,-10.08034,7.1,-5.264069,0,0,0,0,0,0
637002564311712825,1,7.239994,-10.61749,7.1,-5.358069,0,0,0,0,0,0
637002564311712825,1,7.259994,-11.69179,7.1,-5.54606,0,0,0,0,0,0
637002564311712825,1,7.279994,-12.22894,7.1,-5.640054,0,0,0,0,0,0
637002564311712825,1,7.299994,-12.76609,7.099999,-5.73405,0,0,0,0,0,0
637002564311712825,1,7.319994,-13.30324,7.1,-5.828053,0,0,0,0,0,0
637002564311712825,1,7.339994,-13.8404,7.1,-5.922052,0,0,0,0,0,0
637002564311712825,1,7.359994,-14.9147,7.099999,-6.110047,0,0,0,0,0,0
637002564311712825,1,7.379994,-15.45186,7.100001,-6.204057,0,0,0,0,0,0
637002564311712825,1,7.399994,-15.98901,7.1,-6.298058,0,0,0,0,0,0
637002564311712825,1,7.419994,-16.52617,7.1,-6.392062,0,0,0,0,0,0
637002564311712825,1,7.439994,-17.06331,7.099999,-6.486063,0,0,0,0,0,0
637002564311712825,1,7.459994,-18.13762,7.1,-6.674072,0,0,0,0,0,0
637002564311712825,1,7.479994,-18.67477,7.1,-6.768071,0,0,0,0,0,0
637002564311712825,1,7.499994,-19.21191,7.099999,-6.862076,0,0,0,0,0,0
637002564311712825,1,7.519994,-19.74906,7.1,-6.956079,0,0,0,0,0,0
637002564311712825,1,7.539994,-18.66226,7.1,-6.957271,0,0,0,0,0,0
637002564311712825,1,7.559994,-18.11886,7.1,-6.957875,0,0,0,0,0,0
637002564311712825,1,7.579994,-18.11886,7.1,-6.957875,0,0,0,0,0,0
637002564311712825,1,7.599994,-17.57546,7.1,-6.958473,0,0,0,0,0,0
637002564311712825,1,7.619994,-16.48867,7.1,-6.959674,0,0,0,0,0,0
637002564311712825,1,7.639994,-15.40187,7.099999,-6.960865,0,0,0,0,0,0
637002564311712825,1,7.659994,-14.85847,7.099999,-6.961462,0,0,0,0,0,0
637002564311712825,1,7.679994,-14.31507,7.099999,-6.96206,0,0,0,0,0,0
637002564311712825,1,7.699994,-13.77166,7.099999,-6.962652,0,0,0,0,0,0
637002564311712825,1,7.719994,-13.22826,7.1,-6.963251,0,0,0,0,0,0
637002564311712825,1,7.739994,-12.68486,7.1,-6.963847,0,0,0,0,0,0
637002564311712825,1,7.759994,-12.14146,7.1,-6.964444,0,0,0,0,0,0
637002564311712825,1,7.779994,-10.51127,7.1,-6.966253,0,0,0,0,0,0
637002564311712825,1,7.799994,-9.967869,7.1,-6.966862,0,0,0,0,0,0
637002564311712825,1,7.819993,-9.424466,7.1,-6.967456,0,0,0,0,0,0
637002564311712825,1,7.839993,-8.881066,7.1,-6.96805,0,0,0,0,0,0
637002564311712825,1,7.859993,-8.337665,7.1,-6.968658,0,0,0,0,0,0
637002564311712825,1,7.879993,-7.794267,7.1,-6.969256,0,0,0,0,0,0
637002564311712825,1,7.899993,-7.250871,7.1,-6.969857,0,0,0,0,0,0
637002564311712825,1,7.919993,-6.707475,7.1,-6.970456,0,0,0,0,0,0
637002564311712825,1,7.939993,-6.707477,7.1,-6.970456,0,0,0,0,0,0
637002564311712825,1,7.959993,-5.620683,7.1,-6.971644,0,0,0,0,0,0
637002564311712825,1,7.979993,-4.533884,7.1,-6.972846,0,0,0,0,0,0
637002564311712825,1,7.999993,-3.447096,7.1,-6.974032,0,0,0,0,0,0
637002564311712825,1,8.019994,-2.903698,7.1,-6.974631,0,0,0,0,0,0
637002564311712825,1,8.039994,-2.360301,7.1,-6.975229,0,0,0,0,0,0
637002564311712825,1,8.059995,-1.816903,7.1,-6.975825,0,0,0,0,0,0
637002564311712825,1,8.079995,-1.273505,7.1,-6.976428,0,0,0,0,0,0
637002564311712825,1,8.099996,-0.1867076,7.1,-6.977628,0,0,0,0,0,0
637002564311712825,1,8.119996,0.3566921,7.1,-6.978224,0,0,0,0,0,0
637002564311712825,1,8.139997,0.900086,7.1,-6.978818,0,0,0,0,0,0
637002564311712825,1,8.159997,1.44349,7.1,-6.979419,0,0,0,0,0,0
637002564311712825,1,8.179997,1.986889,7.1,-6.98002,0,0,0,0,0,0
637002564311712825,1,8.199998,2.530291,7.1,-6.980626,0,0,0,0,0,0
637002564311712825,1,8.219998,3.073685,7.1,-6.981222,0,0,0,0,0,0
637002564311712825,1,8.239999,4.160486,7.1,-6.982423,0,0,0,0,0,0
637002564311712825,1,8.259999,4.703888,7.1,-6.983026,0,0,0,0,0,0
637002564311712825,1,8.28,5.247283,7.1,-6.983627,0,0,0,0,0,0
637002564311712825,1,8.3,5.790686,7.1,-6.984232,0,0,0,0,0,0
637002564311712825,1,8.320001,6.877482,7.1,-6.985432,0,0,0,0,0,0
637002564311712825,1,8.340001,7.420882,7.1,-6.986035,0,0,0,0,0,0
637002564311712825,1,8.360002,7.964277,7.1,-6.986633,0,0,0,0,0,0
637002564311712825,1,8.380002,8.507674,7.1,-6.987227,0,0,0,0,0,0
637002564311712825,1,8.400002,9.594464,7.1,-6.988429,0,0,0,0,0,0
637002564311712825,1,8.420003,10.13787,7.1,-6.989043,0,0,0,0,0,0
637002564311712825,1,8.440003,10.68127,7.1,-6.989653,0,0,0,0,0,0
637002564311712825,1,8.460004,11.22467,7.1,-6.990258,0,0,0,0,0,0
637002564311712825,1,8.480004,11.76807,7.1,-6.990859,0,0,0,0,0,0
637002564311712825,1,8.500005,12.31146,7.1,-6.991469,0,0,0,0,0,0
637002564311712825,1,8.520005,12.85487,7.1,-6.992074,0,0,0,0,0,0
637002564311712825,1,8.540006,13.94166,7.099999,-6.993285,0,0,0,0,0,0
637002564311712825,1,8.560006,14.48506,7.099999,-6.993892,0,0,0,0,0,0
637002564311712825,1,8.580007,15.02846,7.1,-6.994495,0,0,0,0,0,0
637002564311712825,1,8.600007,16.11526,7.099999,-6.99571,0,0,0,0,0,0
637002564311712825,1,8.620008,16.65866,7.099999,-6.996311,0,0,0,0,0,0
637002564311712825,1,8.640008,17.20206,7.099999,-6.996912,0,0,0,0,0,0
637002564311712825,1,8.660008,17.74545,7.1,-6.997515,0,0,0,0,0,0
637002564311712825,1,8.680009,18.28885,7.1,-6.998114,0,0,0,0,0,0
637002564311712825,1,8.700009,18.83225,7.1,-6.998714,0,0,0,0,0,0
637002564311712825,1,8.72001,19.37565,7.1,-6.999311,0,0,0,0,0,0
637002564311712825,1,8.74001,19.91904,7.115999,-6.999914,0,0,0,0,0,0
637002564311712825,1,8.760011,19.38192,7.119199,-7.094101,0,0,0,0,0,0
637002564311712825,1,8.780011,18.30768,7.11984,-7.282477,0,0,0,0,0,0
637002564311712825,1,8.800012,17.77055,7.115916,-7.376665,0,0,0,0,0,0
637002564311712825,1,8.820012,17.23342,7.108068,-7.47085,0,0,0,0,0,0
637002564311712825,1,8.840013,16.69629,7.101614,-7.565033,0,0,0,0,0,0
637002564311712825,1,8.860013,16.69629,7.100323,-7.565083,0,0,0,0,0,0
637002564311712825,1,8.880013,15.62203,7.100064,-7.753402,0,0,0,0,0,0
637002564311712825,1,8.900014,14.54779,7.100013,-7.941784,0,0,0,0,0,0
637002564311712825,1,8.920014,14.01066,7.100003,-8.035972,0,0,0,0,0,0
637002564311712825,1,8.940015,13.47353,7.1,-8.130154,0,0,0,0,0,0
637002564311712825,1,8.960015,12.93641,7.1,-8.224343,0,0,0,0,0,0
637002564311712825,1,8.980016,11.86216,7.1,-8.412727,0,0,0,0,0,0
637002564311712825,1,9.000016,11.32504,7.1,-8.50692,0,0,0,0,0,0
637002564311712825,1,9.020017,10.78791,7.099999,-8.601105,0,0,0,0,0,0
637002564311712825,1,9.040017,9.713659,7.1,-8.78949,0,0,0,0,0,0
637002564311712825,1,9.060018,9.176536,7.1,-8.883679,0,0,0,0,0,0
637002564311712825,1,9.080018,8.639416,7.1,-8.97787,0,0,0,0,0,0
637002564311712825,1,9.100019,8.102297,7.1,-9.072062,0,0,0,0,0,0
637002564311712825,1,9.120019,7.028045,7.100001,-9.260431,0,0,0,0,0,0
637002564311712825,1,9.140019,6.490919,7.1,-9.354616,0,0,0,0,0,0
637002564311712825,1,9.16002,5.953791,7.100001,-9.448806,0,0,0,0,0,0
637002564311712825,1,9.18002,5.416665,7.1,-9.542985,0,0,0,0,0,0
637002564311712825,1,9.200021,4.342412,7.1,-9.731365,0,0,0,0,0,0
637002564311712825,1,9.220021,4.342413,7.1,-9.731365,0,0,0,0,0,0
637002564311712825,1,9.240022,3.805289,7.1,-9.825557,0,0,0,0,0,0
637002564311712825,1,9.260022,2.731037,7.1,-10.01394,0,0,0,0,0,0
637002564311712825,1,9.280023,2.19391,7.1,-10.10812,0,0,0,0,0,0
637002564311712825,1,9.300023,1.656782,7.1,-10.20231,0,0,0,0,0,0
637002564311712825,1,9.320024,1.119657,7.1,-10.29649,0,0,0,0,0,0
637002564311712825,1,9.340024,0.04541089,7.1,-10.48486,0,0,0,0,0,0
637002564311712825,1,9.360024,-0.4917121,7.099999,-10.57905,0,0,0,0,0,0
637002564311712825,1,9.380025,-1.028837,7.1,-10.67324,0,0,0,0,0,0
637002564311712825,1,9.400025,-1.565962,7.1,-10.76743,0,0,0,0,0,0
637002564311712825,1,9.420026,-2.64021,7.1,-10.9558,0,0,0,0,0,0
637002564311712825,1,9.440026,-3.177333,7.1,-11.04999,0,0,0,0,0,0
637002564311712825,1,9.460027,-3.71446,7.1,-11.14419,0,0,0,0,0,0
637002564311712825,1,9.480027,-4.251579,7.1,-11.23837,0,0,0,0,0,0
637002564311712825,1,9.500028,-4.7887,7.1,-11.33257,0,0,0,0,0,0
637002564311712825,1,9.520028,-5.862947,7.099999,-11.52095,0,0,0,0,0,0
637002564311712825,1,9.540029,-6.400073,7.100001,-11.61513,0,0,0,0,0,0
637002564311712825,1,9.560029,-6.9372,7.1,-11.70932,0,0,0,0,0,0
637002564311712825,1,9.580029,-7.474325,7.1,-11.80351,0,0,0,0,0,0
637002564311712825,1,9.60003,-8.011451,7.099999,-11.89769,0,0,0,0,0,0
637002564311712825,1,9.62003,-8.548573,7.1,-11.99188,0,0,0,0,0,0
637002564311712825,1,9.640031,-9.62282,7.1,-12.18026,0,0,0,0,0,0
637002564311712825,1,9.660031,-10.15994,7.1,-12.27445,0,0,0,0,0,0
637002564311712825,1,9.680032,-10.69707,7.1,-12.36864,0,0,0,0,0,0
637002564311712825,1,9.700032,-11.23419,7.1,-12.46283,0,0,0,0,0,0
637002564311712825,1,9.720033,-11.77132,7.1,-12.55702,0,0,0,0,0,0
637002564311712825,1,9.740033,-12.84556,7.1,-12.74541,0,0,0,0,0,0
637002564311712825,1,9.760034,-13.38268,7.1,-12.8396,0,0,0,0,0,0
637002564311712825,1,9.780034,-13.91981,7.1,-12.93379,0,0,0,0,0,0
637002564311712825,1,9.800035,-14.45693,7.1,-13.02798,0,0,0,0,0,0
637002564311712825,1,9.820035,-14.99406,7.100001,-13.12217,0,0,0,0,0,0
637002564311712825,1,9.840035,-16.06831,7.099999,-13.31054,0,0,0,0,0,0
637002564311712825,1,9.860036,-16.60543,7.099999,-13.40472,0,0,0,0,0,0
637002564311712825,1,9.880036,-17.14255,7.1,-13.49892,0,0,0,0,0,0
637002564311712825,1,9.900037,-17.67968,7.1,-13.59311,0,0,0,0,0,0
637002564311712825,1,9.920037,-18.2168,7.099999,-13.68729,0,0,0,0,0,0
637002564311712825,1,9.940038,-19.29105,7.1,-13.87567,0,0,0,0,0,0
637002564311712825,1,9.960038,-19.82817,7.099999,-13.96986,0,0,0,0,0,0
637002564311712825,1,9.980039,-20,7.1,-14.00001,0,0,0,0,0,0
637002564311712825,1,10.00004,-19.4566,7.1,-14,0,0,0,0,0,0
637002564311712825,1,10.02004,-18.9132,7.1,-14,0,0,0,0,0,0
637002564311712825,1,10.04004,-17.8264,7.099999,-13.99999,0,0,0,0,0,0
637002564311712825,1,10.06004,-17.283,7.099999,-13.99999,0,0,0,0,0,0
637002564311712825,1,10.08004,-16.7396,7.1,-13.99999,0,0,0,0,0,0
637002564311712825,1,10.10004,-16.1962,7.1,-13.99999,0,0,0,0,0,0
637002564311712825,1,10.12004,-15.6528,7.1,-13.99998,0,0,0,0,0,0
637002564311712825,1,10.14004,-15.6528,7.100001,-13.99998,0,0,0,0,0,0
637002564311712825,1,10.16004,-14.566,7.100001,-13.99997,0,0,0,0,0,0
637002564311712825,1,10.18004,-14.566,7.1,-13.99997,0,0,0,0,0,0
637002564311712825,1,10.20004,-13.4792,7.1,-13.99997,0,0,0,0,0,0
637002564311712825,1,10.22004,-13.47921,7.1,-13.99997,0,0,0,0,0,0
637002564311712825,1,10.24004,-11.84902,7.1,-13.99997,0,0,0,0,0,0
637002564311712825,1,10.26005,-11.84902,7.1,-13.99997,0,0,0,0,0,0
637002564311712825,1,10.28005,-10.76222,7.1,-13.99997,0,0,0,0,0,0
637002564311712825,1,10.30005,-10.76223,7.1,-13.99997,0,0,0,0,0,0
637002564311712825,1,10.32005,-9.675425,7.1,-13.99997,0,0,0,0,0,0
637002564311712825,1,10.34005,-8.588628,7.099999,-13.99996,0,0,0,0,0,0
637002564311712825,1,10.36005,-7.501831,7.099999,-13.99996,0,0,0,0,0,0
637002564311712825,1,10.38005,-6.958435,7.099999,-13.99996,0,0,0,0,0,0
637002564311712825,1,10.40005,-6.415041,7.1,-13.99996,0,0,0,0,0,0
637002564311712825,1,10.42005,-5.328248,7.1,-13.99996,0,0,0,0,0,0
637002564311712825,1,10.44005,-4.784846,7.1,-13.99997,0,0,0,0,0,0
637002564311712825,1,10.46005,-4.241452,7.1,-13.99997,0,0,0,0,0,0
637002564311712825,1,10.48005,-3.698052,7.1,-13.99997,0,0,0,0,0,0
637002564311712825,1,10.50005,-3.154653,7.1,-13.99996,0,0,0,0,0,0
637002564311712825,1,10.52005,-2.611255,7.099999,-13.99995,0,0,0,0,0,0
637002564311712825,1,10.54005,-1.524458,7.099999,-13.99995,0,0,0,0,0,0
637002564311712825,1,10.56005,-0.9810618,7.099999,-13.99995,0,0,0,0,0,0
637002564311712825,1,10.58005,-0.9810619,7.099999,-13.99995,0,0,0,0,0,0
637002564311712825,1,10.60005,-0.4376582,7.099999,-13.99995,0,0,0,0,0,0
637002564311712825,1,10.62005,0.6491373,7.099999,-13.99995,0,0,0,0,0,0
637002564311712825,1,10.64005,1.192535,7.099999,-13.99995,0,0,0,0,0,0
637002564311712825,1,10.66005,2.279329,7.099999,-13.99996,0,0,0,0,0,0
