Session ID,Attempt,Time,p_X,p_Y,p_Z,o_X,o_Y,o_Z,t_X,t_Y,t_Z
637002558997176330,1,2.879998,11.88111,7.03572,8.041202,0,0,0,0,0,0
637002558997176330,1,2.899998,12.49805,7.031796,8.04121,0,0,0,0,0,0
637002558997176330,1,2.919998,12.67433,7.023948,8.041199,0,0,0,0,0,0
637002558997176330,1,2.939998,12.67433,7.012176,8.041199,0,0,0,0,0,0
637002558997176330,1,2.959998,12.67433,6.99648,8.041199,0,0,0,0,0,0
637002558997176330,1,2.979998,12.67433,6.97686,8.041199,0,0,0,0,0,0
637002558997176330,1,2.999998,12.67433,6.953316,8.041199,0,0,0,0,0,0
637002558997176330,1,3.019998,12.67434,6.925848,8.041199,0,0,0,0,0,0
637002558997176330,1,3.039998,12.67433,6.894456,8.041199,0,0,0,0,0,0
637002558997176330,1,3.059998,12.05738,6.85914,7.7389,0,0,0,0,0,0
637002558997176330,1,3.079998,11.96925,6.870298,7.638124,0,0,0,0,0,0
637002558997176330,1,3.099998,11.52858,6.91459,7.436598,0,0,0,0,0,0
637002558997176330,1,3.119998,11.26416,7.016517,7.235059,0,0,0,0,0,0
637002558997176330,1,3.139998,11.26416,7.036903,7.235059,0,0,0,0,0,0
637002558997176330,1,3.159998,11.26416,7.04098,7.235059,0,0,0,0,0,0
637002558997176330,1,3.179998,11.0879,7.041796,7.235062,0,0,0,0,0,0
637002558997176330,1,3.199998,11.0879,7.041959,7.235062,0,0,0,0,0,0
637002558997176330,1,3.219998,10.91162,7.041992,7.134295,0,0,0,0,0,0
637002558997176330,1,3.239998,10.03029,7.041998,6.428922,0,0,0,0,0,0
637002558997176330,1,3.259998,9.765877,7.038074,5.723547,0,0,0,0,0,0
637002558997176330,1,3.279998,9.677743,7.030226,5.522016,0,0,0,0,0,0
637002558997176330,1,3.299998,9.413332,7.018454,4.514344,0,0,0,0,0,0
637002558997176330,1,3.319998,9.148928,7.016426,3.90974,0,0,0,0,0,0
637002558997176330,1,3.339998,8.972668,7.01923,3.002827,0,0,0,0,0,0
637002558997176330,1,3.359998,8.884527,7.024218,2.398232,0,0,0,0,0,0
637002558997176330,1,3.379997,8.884536,7.028112,2.398255,0,0,0,0,0,0
637002558997176330,1,3.399997,8.620123,7.028891,1.189012,0,0,0,0,0,0
637002558997176330,1,3.419997,8.620122,7.035001,0.7859489,0,0,0,0,0,0
637002558997176330,1,3.439997,8.443853,7.03805,-0.120961,0,0,0,0,0,0
637002558997176330,1,3.459997,8.443853,7.034126,-0.4232627,0,0,0,0,0,0
637002558997176330,1,3.479997,8.443854,7.026278,-0.725561,0,0,0,0,0,0
637002558997176330,1,3.499997,8.44385,7.014506,-0.9270943,0,0,0,0,0,0
637002558997176330,1,3.519997,8.443851,6.99881,-1.330168,0,0,0,0,0,0
637002558997176330,1,3.539997,8.355715,6.97919,-1.430938,0,0,0,0,0,0
637002558997176330,1,3.559997,8.267583,6.955647,-1.733241,0,0,0,0,0,0
637002558997176330,1,3.579997,8.17945,6.928178,-2.035541,0,0,0,0,0,0
637002558997176330,1,3.599997,8.003181,6.896786,-2.136304,0,0,0,0,0,0
637002558997176330,1,3.619997,7.915048,6.91895,-2.337842,0,0,0,0,0,0
637002558997176330,1,3.639997,7.650641,6.931634,-2.740914,0,0,0,0,0,0
637002558997176330,1,3.659997,7.474368,6.97049,-2.942449,0,0,0,0,0,0
637002558997176330,1,3.679997,7.209966,7.008062,-3.446284,0,0,0,0,0,0
637002558997176330,1,3.699997,7.121831,7.033508,-3.748589,0,0,0,0,0,0
637002558997176330,1,3.719997,7.0337,7.035938,-3.950124,0,0,0,0,0,0
637002558997176330,1,3.739997,6.857428,7.039193,-4.151659,0,0,0,0,0,0
637002558997176330,1,3.759997,6.769291,7.055225,-4.453962,0,0,0,0,0,0
637002558997176330,1,3.779997,6.769529,7.056602,-4.454046,0,0,0,0,0,0
637002558997176330,1,3.799997,6.76958,7.056877,-4.454064,0,0,0,0,0,0
637002558997176330,1,3.819997,6.593023,7.056931,-5.058558,0,0,0,0,0,0
637002558997176330,1,3.839997,6.593024,7.053007,-5.058558,0,0,0,0,0,0
637002558997176330,1,3.859997,6.593023,7.050066,-5.360868,0,0,0,0,0,0
637002558997176330,1,3.879997,6.592369,7.043204,-5.360631,0,0,0,0,0,0
637002558997176330,1,3.899997,6.32862,7.032418,-6.469317,0,0,0,0,0,0
637002558997176330,1,3.919997,6.15235,7.017708,-7.275451,0,0,0,0,0,0
637002558997176330,1,3.939997,5.887946,6.999074,-7.476984,0,0,0,0,0,0
637002558997176330,1,3.959997,5.799812,6.985732,-7.779284,0,0,0,0,0,0
637002558997176330,1,3.979997,5.62354,6.991022,-7.880054,0,0,0,0,0,0
637002559399670453,1,0.02,-15,7.52788,-10.50001,0,0,0,0,0,0
637002559399670453,1,0.04,-15,7.386616,-10.50001,0,0,0,0,0,0
637002559399670453,1,0.06,-15,7.241428,-10.50001,0,0,0,0,0,0
637002559399670453,1,0.08,-14.81805,7.092316,-10.05421,0,0,0,0,0,0
637002559399670453,1,0.09999999,-14.63609,7.133663,-9.608433,0,0,0,0,0,0
637002559399670453,1,0.12,-14.63586,7.137413,-9.608102,0,0,0,0,0,0
637002559399670453,1,0.14,-14.45414,7.138162,-9.162643,0,0,0,0,0,0
637002559399670453,1,0.16,-14.45414,7.134238,-9.162642,0,0,0,0,0,0
637002559399670453,1,0.18,-14.09023,7.12639,-8.271075,0,0,0,0,0,0
637002559399670453,1,0.2,-13.72633,7.114618,-7.3795,0,0,0,0,0,0
637002559399670453,1,0.22,-13.36242,7.102923,-6.487926,0,0,0,0,0,0
637002559399670453,1,0.24,-12.99852,7.100585,-5.596354,0,0,0,0,0,0
637002559399670453,1,0.26,-12.81657,7.100117,-5.150569,0,0,0,0,0,0
637002559399670453,1,0.28,-12.63461,7.100023,-4.704781,0,0,0,0,0,0
637002559399670453,1,0.3,-12.45266,7.100005,-4.258993,0,0,0,0,0,0
637002559399670453,1,0.32,-12.27071,7.100001,-3.813202,0,0,0,0,0,0
637002559399670453,1,0.34,-12.08875,7.100001,-3.367417,0,0,0,0,0,0
637002559399670453,1,0.36,-11.63305,7.1,-3.406874,0,0,0,0,0,0
637002559399670453,1,0.38,-10.89915,7.1,-3.920611,0,0,0,0,0,0
637002559399670453,1,0.4,-10.53219,7.1,-4.177476,0,0,0,0,0,0
637002559399670453,1,0.42,-10.16524,7.1,-4.434344,0,0,0,0,0,0
637002559399670453,1,0.4400001,-10.16524,7.1,-4.434344,0,0,0,0,0,0
637002559399670453,1,0.4600001,-9.798288,7.1,-4.691209,0,0,0,0,0,0
637002559399670453,1,0.4800001,-9.798288,7.1,-4.691209,0,0,0,0,0,0
637002559399670453,1,0.5000001,-9.431335,7.1,-4.948076,0,0,0,0,0,0
637002559399670453,1,0.52,-8.330477,7.100001,-5.718678,0,0,0,0,0,0
637002559399670453,1,0.54,-7.59657,7.1,-6.232411,0,0,0,0,0,0
637002559399670453,1,0.56,-7.229617,7.100001,-6.489278,0,0,0,0,0,0
637002559399670453,1,0.58,-6.862665,7.1,-6.746144,0,0,0,0,0,0
637002559399670453,1,0.6,-6.495711,7.1,-7.003007,0,0,0,0,0,0
637002559399670453,1,0.6199999,-6.128758,7.1,-7.259876,0,0,0,0,0,0
637002559399670453,1,0.6399999,-5.761806,7.1,-7.516741,0,0,0,0,0,0
637002559399670453,1,0.6599999,-5.394855,7.1,-7.773612,0,0,0,0,0,0
637002559399670453,1,0.6799999,-4.660947,7.1,-8.287341,0,0,0,0,0,0
637002559399670453,1,0.6999999,-4.500003,7.1,-8.4,0,0,0,0,0,0
637002559399670453,1,0.7199998,-4.500003,7.1,-8.4,0,0,0,0,0,0
637002559399670453,1,0.7399998,-4.500006,7.1,-7.908058,0,0,0,0,0,0
637002559399670453,1,0.7599998,-4.500006,7.1,-7.908058,0,0,0,0,0,0
637002559399670453,1,0.7799998,-4.500009,7.1,-7.416118,0,0,0,0,0,0
637002559399670453,1,0.7999998,-4.50001,7.099999,-6.432242,0,0,0,0,0,0
637002559399670453,1,0.8199998,-4.500013,7.099999,-5.448366,0,0,0,0,0,0
637002559399670453,1,0.8399997,-4.500021,7.1,-4.46448,0,0,0,0,0,0
637002559399670453,1,0.8599997,-4.500021,7.1,-3.972538,0,0,0,0,0,0
637002559399670453,1,0.8799997,-4.500021,7.1,-3.480594,0,0,0,0,0,0
637002559399670453,1,0.8999997,-4.500021,7.099999,-2.988657,0,0,0,0,0,0
637002559399670453,1,0.9199997,-4.500021,7.1,-2.004776,0,0,0,0,0,0
637002559399670453,1,0.9399996,-4.500024,7.1,-1.512835,0,0,0,0,0,0
637002559399670453,1,0.9599996,-4.50002,7.1,-0.5289577,0,0,0,0,0,0
637002559399670453,1,0.9799996,-4.500021,7.1,-0.0370172,0,0,0,0,0,0
637002559399670453,1,0.9999996,-4.50002,7.099999,0.4549233,0,0,0,0,0,0
637002559399670453,1,1.02,-4.500021,7.1,0.9468638,0,0,0,0,0,0
637002559399670453,1,1.04,-4.500018,7.1,1.930738,0,0,0,0,0,0
637002559399670453,1,1.06,-4.500018,7.1,2.422684,0,0,0,0,0,0
637002559399670453,1,1.08,-4.500018,7.1,2.914623,0,0,0,0,0,0
637002559399670453,1,1.1,-4.500016,7.1,3.406561,0,0,0,0,0,0
637002559399670453,1,1.12,-4.500013,7.1,3.898499,0,0,0,0,0,0
637002559399670453,1,1.14,-4.500008,7.1,4.882371,0,0,0,0,0,0
637002559399670453,1,1.159999,-4.500002,7.1,5.250005,0,0,0,0,0,0
637002559399670453,1,1.179999,-4.072927,7.1,5.309806,0,0,0,0,0,0
637002559399670453,1,1.199999,-3.645848,7.098573,5.369597,0,0,0,0,0,0
637002559399670453,1,1.219999,-3.21877,7.095212,5.429387,0,0,0,0,0,0
637002559399670453,1,1.239999,-2.791694,7.092279,5.489177,0,0,0,0,0,0
637002559399670453,1,1.259999,-2.791712,7.089431,5.489174,0,0,0,0,0,0
637002559399670453,1,1.279999,-1.937543,7.088862,5.608761,0,0,0,0,0,0
637002559399670453,1,1.299999,-1.083389,7.084369,5.728343,0,0,0,0,0,0
637002559399670453,1,1.319999,-1.083424,7.078806,5.728337,0,0,0,0,0,0
637002559399670453,1,1.339999,-1.083389,7.077694,5.728343,0,0,0,0,0,0
637002559399670453,1,1.359999,0.6249178,7.077471,5.967501,0,0,0,0,0,0
637002559399670453,1,1.379999,1.051996,7.073325,6.02729,0,0,0,0,0,0
637002559399670453,1,1.399999,1.479069,7.065294,6.08708,0,0,0,0,0,0
637002559399670453,1,1.419999,1.906148,7.061427,6.146871,0,0,0,0,0,0
637002559399670453,1,1.439999,2.760293,7.058393,6.266463,0,0,0,0,0,0
637002559399670453,1,1.459999,3.18737,7.053264,6.326244,0,0,0,0,0,0
637002559399670453,1,1.479999,3.614447,7.049977,6.386037,0,0,0,0,0,0
637002559399670453,1,1.499999,4.041529,7.04706,6.445825,0,0,0,0,0,0
637002559399670453,1,1.519999,4.468606,7.044215,6.505612,0,0,0,0,0,0
637002559399670453,1,1.539999,4.895682,7.041386,6.565405,0,0,0,0,0,0
637002559399670453,1,1.559999,5.32276,7.038559,6.625198,0,0,0,0,0,0
637002559399670453,1,1.579999,5.749837,7.035733,6.684986,0,0,0,0,0,0
637002559399670453,1,1.599999,6.176913,7.032906,6.744774,0,0,0,0,0,0
637002559399670453,1,1.619999,7.031074,7.03008,6.864349,0,0,0,0,0,0
637002559399670453,1,1.639999,7.458154,7.024994,6.924139,0,0,0,0,0,0
637002559399670453,1,1.659999,8.312306,7.021716,7.043713,0,0,0,0,0,0
637002559399670453,1,1.679999,8.739382,7.016539,7.103503,0,0,0,0,0,0
637002559399670453,1,1.699999,9.166463,7.013242,7.163288,0,0,0,0,0,0
637002559399670453,1,1.719999,9.593536,7.010322,7.223081,0,0,0,0,0,0
637002559399670453,1,1.739999,10.44769,7.035663,7.342669,0,0,0,0,0,0
637002559399670453,1,1.759999,10.5,7.040732,7.350003,0,0,0,0,0,0
637002559399670453,1,1.779999,10.32818,7.041746,6.898986,0,0,0,0,0,0
637002559399670453,1,1.799999,10.15635,7.041949,6.447973,0,0,0,0,0,0
637002559399670453,1,1.819999,9.984543,7.038025,5.996953,0,0,0,0,0,0
637002559399670453,1,1.839999,9.640912,7.030177,5.094921,0,0,0,0,0,0
637002559399670453,1,1.859999,9.64089,7.019225,5.094862,0,0,0,0,0,0
637002559399670453,1,1.879999,9.469094,7.017034,4.643903,0,0,0,0,0,0
637002559399670453,1,1.899999,9.469098,7.018828,4.643913,0,0,0,0,0,0
637002559399670453,1,1.919999,9.29728,7.019187,4.192884,0,0,0,0,0,0
637002559399670453,1,1.939999,9.297285,7.021492,4.192897,0,0,0,0,0,0
637002559399670453,1,1.959999,9.125466,7.021954,3.741866,0,0,0,0,0,0
637002559399670453,1,1.979999,8.26639,7.024279,1.486778,0,0,0,0,0,0
637002559399670453,1,1.999999,8.094571,7.035911,1.035763,0,0,0,0,0,0
637002559399670453,1,2.019999,7.922753,7.040471,0.5847493,0,0,0,0,0,0
637002559399670453,1,2.039999,7.750937,7.043616,0.1337327,0,0,0,0,0,0
637002559399670453,1,2.059999,7.579123,7.046478,-0.3172823,0,0,0,0,0,0
637002559399670453,1,2.079999,7.407302,7.049284,-0.7683007,0,0,0,0,0,0
637002559399670453,1,2.099999,7.235484,7.052079,-1.219319,0,0,0,0,0,0
637002559399670453,1,2.119999,7.063664,7.054872,-1.670334,0,0,0,0,0,0
637002559399670453,1,2.139999,6.891847,7.057664,-2.121351,0,0,0,0,0,0
637002559399670453,1,2.159999,6.720032,7.060455,-2.572371,0,0,0,0,0,0
637002559399670453,1,2.179999,6.548218,7.063247,-3.023391,0,0,0,0,0,0
637002559399670453,1,2.199999,6.204581,7.066039,-3.925416,0,0,0,0,0,0
637002559399670453,1,2.219999,6.204591,7.071064,-3.925388,0,0,0,0,0,0
637002559399670453,1,2.239999,6.032771,7.072069,-4.376437,0,0,0,0,0,0
637002559399670453,1,2.259999,6.032776,7.074503,-4.376424,0,0,0,0,0,0
637002559399670453,1,2.279999,5.860951,7.07499,-4.827447,0,0,0,0,0,0
637002559399670453,1,2.299999,5.345503,7.077321,-6.180489,0,0,0,0,0,0
637002559399670453,1,2.319999,5.001879,7.084487,-7.08252,0,0,0,0,0,0
637002559399670453,1,2.339998,4.830068,7.090387,-7.53354,0,0,0,0,0,0
637002564311712825,1,0.02,-15,7.52788,-10.50001,0,0,0,0,0,0
637002564311712825,1,0.04,-15,7.386616,-10.50001,0,0,0,0,0,0
637002564311712825,1,0.06,-15,7.241428,-10.50001,0,0,0,0,0,0
637002564311712825,1,0.08,-14.94613,7.092316,-10.36802,0,0,0,0,0,0
637002564311712825,1,0.09999999,-14.89226,7.133664,-10.23603,0,0,0,0,0,0
637002564311712825,1,0.12,-14.89226,7.141933,-10.23603,0,0,0,0,0,0
637002564311712825,1,0.14,-14.83839,7.143586,-10.10404,0,0,0,0,0,0
637002564311712825,1,0.16,-14.73065,7.143917,-9.840072,0,0,0,0,0,0
637002564311712825,1,0.18,-14.56904,7.143983,-9.444109,0,0,0,0,0,0
637002564311712825,1,0.2,-14.51518,7.140059,-9.312122,0,0,0,0,0,0
637002564311712825,1,0.22,-14.46131,7.132211,-9.180136,0,0,0,0,0,0
637002564311712825,1,0.24,-14.40744,7.120439,-9.048151,0,0,0,0,0,0
637002564311712825,1,0.26,-14.2997,7.104743,-8.784188,0,0,0,0,0,0
637002564311712825,1,0.28,-14.24583,7.100949,-8.652196,0,0,0,0,0,0
637002564311712825,1,0.3,-14.19196,7.10019,-8.520205,0,0,0,0,0,0
637002564311712825,1,0.32,-14.13808,7.100038,-8.388218,0,0,0,0,0,0
637002564311712825,1,0.34,-14.08422,7.100007,-8.256228,0,0,0,0,0,0
637002564311712825,1,0.36,-14.03035,7.100001,-8.124243,0,0,0,0,0,0
637002564311712825,1,0.38,-13.97648,7.1,-7.992261,0,0,0,0,0,0
637002564311712825,1,0.4,-13.92261,7.1,-7.860274,0,0,0,0,0,0
637002564311712825,1,0.42,-13.86874,7.1,-7.728283,0,0,0,0,0,0
637002564311712825,1,0.4400001,-13.81487,7.1,-7.596302,0,0,0,0,0,0
637002564311712825,1,0.4600001,-13.761,7.100001,-7.464316,0,0,0,0,0,0
637002564311712825,1,0.4800001,-13.59939,7.1,-7.068359,0,0,0,0,0,0
637002564311712825,1,0.5000001,-13.54552,7.1,-6.936374,0,0,0,0,0,0
637002564311712825,1,0.52,-13.49165,7.099999,-6.804389,0,0,0,0,0,0
637002564311712825,1,0.54,-13.43778,7.1,-6.672403,0,0,0,0,0,0
637002564311712825,1,0.56,-13.3839,7.1,-6.540417,0,0,0,0,0,0
637002564311712825,1,0.58,-13.33003,7.1,-6.408428,0,0,0,0,0,0
637002564311712825,1,0.6,-13.27616,7.1,-6.276436,0,0,0,0,0,0
637002564311712825,1,0.6199999,-13.22229,7.1,-6.14445,0,0,0,0,0,0
637002564311712825,1,0.6399999,-13.11454,7.1,-5.88048,0,0,0,0,0,0
637002564311712825,1,0.6599999,-13.06067,7.1,-5.748493,0,0,0,0,0,0
637002564311712825,1,0.6799999,-12.95293,7.1,-5.484529,0,0,0,0,0,0
637002564311712825,1,0.6999999,-12.89905,7.1,-5.352534,0,0,0,0,0,0
637002564311712825,1,0.7199998,-12.84518,7.1,-5.220547,0,0,0,0,0,0
637002564311712825,1,0.7399998,-12.79131,7.1,-5.088563,0,0,0,0,0,0
637002564311712825,1,0.7599998,-12.68357,7.1,-4.824598,0,0,0,0,0,0
637002564311712825,1,0.7799998,-12.6297,7.099999,-4.692608,0,0,0,0,0,0
637002564311712825,1,0.7999998,-12.57582,7.1,-4.56062,0,0,0,0,0,0
637002564311712825,1,0.8199998,-12.52195,7.1,-4.42863,0,0,0,0,0,0
637002564311712825,1,0.8399997,-12.46808,7.099999,-4.296642,0,0,0,0,0,0
637002564311712825,1,0.8599997,-12.4142,7.100001,-4.164652,0,0,0,0,0,0
637002564311712825,1,0.8799997,-12.36033,7.1,-4.032674,0,0,0,0,0,0
637002564311712825,1,0.8999997,-12.30645,7.1,-3.900692,0,0,0,0,0,0
637002564311712825,1,0.9199997,-12.30645,7.1,-3.900692,0,0,0,0,0,0
637002564311712825,1,0.9399996,-12.1927,7.1,-3.966254,0,0,0,0,0,0
637002564311712825,1,0.9599996,-11.96519,7.1,-4.097381,0,0,0,0,0,0
637002564311712825,1,0.9799996,-11.73769,7.1,-4.228507,0,0,0,0,0,0
637002564311712825,1,0.9999996,-11.62394,7.1,-4.294064,0,0,0,0,0,0
637002564311712825,1,1.02,-11.51019,7.099999,-4.359626,0,0,0,0,0,0
637002564311712825,1,1.04,-11.39643,7.099999,-4.425192,0,0,0,0,0,0
637002564311712825,1,1.06,-11.28268,7.099338,-4.490754,0,0,0,0,0,0
637002564311712825,1,1.08,-11.05517,7.094753,-4.621873,0,0,0,0,0,0
637002564311712825,1,1.1,-10.94142,7.088295,-4.687439,0,0,0,0,0,0
637002564311712825,1,1.12,-10.82767,7.088305,-4.753003,0,0,0,0,0,0
637002564311712825,1,1.14,-10.60016,7.089648,-4.884122,0,0,0,0,0,0
637002564311712825,1,1.159999,-10.48641,7.092312,-4.949688,0,0,0,0,0,0
637002564311712825,1,1.179999,-10.37266,7.093905,-5.015257,0,0,0,0,0,0
637002564311712825,1,1.199999,-10.2589,7.095162,-5.080821,0,0,0,0,0,0
637002564311712825,1,1.219999,-10.14515,7.096242,-5.146386,0,0,0,0,0,0
637002564311712825,1,1.239999,-10.03139,7.097178,-5.211947,0,0,0,0,0,0
637002564311712825,1,1.259999,-9.917641,7.097976,-5.277513,0,0,0,0,0,0
637002564311712825,1,1.279999,-9.690137,7.098641,-5.408642,0,0,0,0,0,0
637002564311712825,1,1.299999,-9.576385,7.099462,-5.474206,0,0,0,0,0,0
637002564311712825,1,1.319999,-9.462634,7.099812,-5.539767,0,0,0,0,0,0
637002564311712825,1,1.339999,-9.348879,7.099959,-5.605327,0,0,0,0,0,0
637002564311712825,1,1.359999,-9.235127,7.099993,-5.670891,0,0,0,0,0,0
637002564311712825,1,1.379999,-9.121374,7.099998,-5.736453,0,0,0,0,0,0
637002564311712825,1,1.399999,-8.780119,7.099999,-5.933133,0,0,0,0,0,0
637002564311712825,1,1.419999,-8.666362,7.100001,-5.998704,0,0,0,0,0,0
637002564311712825,1,1.439999,-8.55261,7.099999,-6.064266,0,0,0,0,0,0
637002564311712825,1,1.459999,-8.438858,7.1,-6.129825,0,0,0,0,0,0
637002564311712825,1,1.479999,-8.325108,7.1,-6.195382,0,0,0,0,0,0
637002564311712825,1,1.499999,-8.211352,7.1,-6.260943,0,0,0,0,0,0
637002564311712825,1,1.519999,-8.211352,7.1,-6.260943,0,0,0,0,0,0
637002564311712825,1,1.539999,-8.097599,7.1,-6.326509,0,0,0,0,0,0
637002564311712825,1,1.559999,-8.097599,7.099999,-6.326509,0,0,0,0,0,0
637002564311712825,1,1.579999,-7.870094,7.099999,-6.457636,0,0,0,0,0,0
637002564311712825,1,1.599999,-7.870094,7.1,-6.457636,0,0,0,0,0,0
637002564311712825,1,1.619999,-7.870094,7.1,-6.457636,0,0,0,0,0,0
637002564311712825,1,1.639999,-7.642587,7.1,-6.588764,0,0,0,0,0,0
637002564311712825,1,1.659999,-7.301332,7.1,-6.785451,0,0,0,0,0,0
637002564311712825,1,1.679999,-6.96008,7.1,-6.982134,0,0,0,0,0,0
637002564311712825,1,1.699999,-6.846326,7.1,-7.047698,0,0,0,0,0,0
637002564311712825,1,1.719999,-6.732574,7.1,-7.113259,0,0,0,0,0,0
637002564311712825,1,1.739999,-6.618823,7.1,-7.178816,0,0,0,0,0,0
637002564311712825,1,1.759999,-6.39132,7.1,-7.30994,0,0,0,0,0,0
637002564311712825,1,1.779999,-6.277565,7.1,-7.375506,0,0,0,0,0,0
637002564311712825,1,1.799999,-6.163815,7.1,-7.441071,0,0,0,0,0,0
637002564311712825,1,1.819999,-6.163815,7.1,-7.441071,0,0,0,0,0,0
637002564311712825,1,1.839999,-6.050062,7.1,-7.506631,0,0,0,0,0,0
637002564311712825,1,1.859999,-5.822559,7.1,-7.637747,0,0,0,0,0,0
637002564311712825,1,1.879999,-5.822559,7.1,-7.637747,0,0,0,0,0,0
637002564311712825,1,1.899999,-5.595057,7.1,-7.768868,0,0,0,0,0,0
637002564311712825,1,1.919999,-5.367555,7.1,-7.899992,0,0,0,0,0,0
637002564311712825,1,1.939999,-5.253799,7.1,-7.965553,0,0,0,0,0,0
637002564311712825,1,1.959999,-5.140046,7.1,-8.031114,0,0,0,0,0,0
637002564311712825,1,1.979999,-5.020553,7.1,-7.95118,0,0,0,0,0,0
637002564311712825,1,1.999999,-5.014818,7.1,-7.805678,0,0,0,0,0,0
637002564311712825,1,2.019999,-5.009086,7.1,-7.660174,0,0,0,0,0,0
637002564311712825,1,2.039999,-5.003354,7.1,-7.514667,0,0,0,0,0,0
637002564311712825,1,2.059999,-5.003354,7.1,-7.514667,0,0,0,0,0,0
637002564311712825,1,2.079999,-4.997617,7.1,-7.369166,0,0,0,0,0,0
637002564311712825,1,2.099999,-4.997617,7.1,-7.369166,0,0,0,0,0,0
637002564311712825,1,2.119999,-4.99188,7.1,-7.223663,0,0,0,0,0,0
637002564311712825,1,2.139999,-4.974676,7.1,-6.787148,0,0,0,0,0,0
637002564311712825,1,2.159999,-4.957471,7.1,-6.350633,0,0,0,0,0,0
637002564311712825,1,2.179999,-4.957471,7.1,-6.350633,0,0,0,0,0,0
637002564311712825,1,2.199999,-4.951733,7.1,-6.205127,0,0,0,0,0,0
637002564311712825,1,2.219999,-4.940267,7.1,-5.914118,0,0,0,0,0,0
637002564311712825,1,2.239999,-4.934531,7.1,-5.768617,0,0,0,0,0,0
637002564311712825,1,2.259999,-4.923059,7.1,-5.477604,0,0,0,0,0,0
637002564311712825,1,2.279999,-4.917325,7.1,-5.332103,0,0,0,0,0,0
637002564311712825,1,2.299999,-4.911588,7.1,-5.186604,0,0,0,0,0,0
637002564311712825,1,2.319999,-4.905856,7.1,-5.041099,0,0,0,0,0,0
637002564311712825,1,2.339998,-4.905856,7.1,-5.041099,0,0,0,0,0,0
637002564311712825,1,2.359998,-4.894389,7.1,-4.750077,0,0,0,0,0,0
637002564311712825,1,2.379998,-4.888653,7.099999,-4.604571,0,0,0,0,0,0
637002564311712825,1,2.399998,-4.877182,7.1,-4.313563,0,0,0,0,0,0
637002564311712825,1,2.419998,-4.871448,7.1,-4.168058,0,0,0,0,0,0
637002564311712825,1,2.439998,-4.86571,7.1,-4.022554,0,0,0,0,0,0
637002564311712825,1,2.459998,-4.854245,7.1,-3.731543,0,0,0,0,0,0
637002564311712825,1,2.479998,-4.848505,7.1,-3.586044,0,0,0,0,0,0
637002564311712825,1,2.499998,-4.842769,7.1,-3.440536,0,0,0,0,0,0
637002564311712825,1,2.519998,-4.837031,7.1,-3.295031,0,0,0,0,0,0
637002564311712825,1,2.539998,-4.837031,7.1,-3.295031,0,0,0,0,0,0
637002564311712825,1,2.559998,-4.831294,7.1,-3.149527,0,0,0,0,0,0
637002564311712825,1,2.579998,-4.831294,7.1,-3.149527,0,0,0,0,0,0
637002564311712825,1,2.599998,-4.825559,7.1,-3.004024,0,0,0,0,0,0
637002564311712825,1,2.619998,-4.808349,7.1,-2.567519,0,0,0,0,0,0
637002564311712825,1,2.639998,-4.791131,7.099999,-2.131012,0,0,0,0,0,0
637002564311712825,1,2.659998,-4.785396,7.1,-1.985508,0,0,0,0,0,0
637002564311712825,1,2.679998,-4.779656,7.1,-1.840007,0,0,0,0,0,0
637002564311712825,1,2.699998,-4.77392,7.1,-1.694505,0,0,0,0,0,0
637002564311712825,1,2.719998,-4.768183,7.1,-1.548994,0,0,0,0,0,0
637002564311712825,1,2.739998,-4.75671,7.1,-1.257985,0,0,0,0,0,0
637002564311712825,1,2.759998,-4.750972,7.099999,-1.112482,0,0,0,0,0,0
637002564311712825,1,2.779998,-4.745235,7.1,-0.9669784,0,0,0,0,0,0
637002564311712825,1,2.799998,-4.739496,7.1,-0.8214761,0,0,0,0,0,0
637002564311712825,1,2.819998,-4.733756,7.1,-0.6759704,0,0,0,0,0,0
637002564311712825,1,2.839998,-4.722281,7.1,-0.3849524,0,0,0,0,0,0
637002564311712825,1,2.859998,-4.716545,7.1,-0.2394501,0,0,0,0,0,0
637002564311712825,1,2.879998,-4.710808,7.1,-0.09394775,0,0,0,0,0,0
637002564311712825,1,2.899998,-4.705071,7.1,0.05154958,0,0,0,0,0,0
637002564311712825,1,2.919998,-4.699335,7.1,0.1970569,0,0,0,0,0,0
637002564311712825,1,2.939998,-4.693601,7.1,0.3425592,0,0,0,0,0,0
637002564311712825,1,2.959998,-4.68212,7.1,0.6335722,0,0,0,0,0,0
637002564311712825,1,2.979998,-4.676383,7.1,0.7790779,0,0,0,0,0,0
637002564311712825,1,2.999998,-4.670646,7.1,0.9245802,0,0,0,0,0,0
637002564311712825,1,3.019998,-4.664909,7.1,1.070084,0,0,0,0,0,0
637002564311712825,1,3.039998,-4.659171,7.1,1.215592,0,0,0,0,0,0
637002564311712825,1,3.059998,-4.653431,7.099999,1.361097,0,0,0,0,0,0
637002564311712825,1,3.079998,-4.647692,7.1,1.506598,0,0,0,0,0,0
637002564311712825,1,3.099998,-4.636214,7.1,1.797602,0,0,0,0,0,0
637002564311712825,1,3.119998,-4.630475,7.1,1.943105,0,0,0,0,0,0
637002564311712825,1,3.139998,-4.624734,7.1,2.088609,0,0,0,0,0,0
637002564311712825,1,3.159998,-4.613257,7.1,2.379615,0,0,0,0,0,0
637002564311712825,1,3.179998,-4.607521,7.1,2.525117,0,0,0,0,0,0
