637002559399670453,1,0.56,2.304373,7.099999,7.83391,0,0,0,0,0,0
637002559399670453,1,0.58,1.457994,7.1,7.656175,0,0,0,0,0,0
637002559399670453,1,0.6,1.034803,7.1,7.567299,0,0,0,0,0,0
637002559399670453,1,0.6199999,0.611614,7.1,7.478438,0,0,0,0,0,0
637002559399670453,1,0.6399999,0.1884191,7.1,7.389565,0,0,0,0,0,0
637002559399670453,1,0.6599999,0.1758788,7.1,6.897832,0,0,0,0,0,0
637002559399670453,1,0.6799999,0.150801,7.1,5.914382,0,0,0,0,0,0
637002559399670453,1,0.6999999,0.150801,7.1,5.914382,0,0,0,0,0,0
637002559399670453,1,0.7199998,0.1382622,7.1,5.422656,0,0,0,0,0,0
637002559399670453,1,0.7399998,0.1131859,7.1,4.439205,0,0,0,0,0,0
637002559399670453,1,0.7599998,0.1006456,7.1,3.947478,0,0,0,0,0,0
637002559399670453,1,0.7799998,0.07556781,7.1,2.964016,0,0,0,0,0,0
637002559399670453,1,0.7999998,0.06303041,7.1,2.472289,0,0,0,0,0,0
637002559399670453,1,0.8199998,0.05049153,7.1,1.980566,0,0,0,0,0,0
637002559399670453,1,0.8399997,0.03794974,7.1,1.488839,0,0,0,0,0,0
637002559399670453,1,0.8599997,0.02541671,7.1,0.9971069,0,0,0,0,0,0
637002559399670453,1,0.8799997,0.0003477283,7.1,0.01365151,0,0,0,0,0,0
637002559399670453,1,0.8999997,3.184105E-07,7.1,-3.33786E-07,0,0,0,0,0,0
637002559399670453,1,0.9199997,-0.38641,7.1,0.2163865,0,0,0,0,0,0
637002559399670453,1,0.9399996,-1.159228,7.1,0.64917,0,0,0,0,0,0
637002559399670453,1,0.9599996,-1.545641,7.096076,0.8655585,0,0,0,0,0,0
637002559399670453,1,0.9799996,-1.545615,7.091002,0.8655443,0,0,0,0,0,0
637002559399670453,1,0.9999996,-1.932051,7.089987,1.081944,0,0,0,0,0,0
637002559399670453,1,1.02,-1.932039,7.087728,1.081937,0,0,0,0,0,0
637002559399670453,1,1.04,-2.704866,7.087276,1.514729,0,0,0,0,0,0
637002559399670453,1,1.06,-2.704844,7.083072,1.514717,0,0,0,0,0,0
637002559399670453,1,1.08,-3.864093,7.082232,2.163891,0,0,0,0,0,0
637002559399670453,1,1.1,-4.636916,7.077467,2.596673,0,0,0,0,0,0
637002559399670453,1,1.12,-5.023328,7.070826,2.813058,0,0,0,0,0,0
637002559399670453,1,1.14,-5.409737,7.067441,3.029446,0,0,0,0,0,0
637002559399670453,1,1.159999,-5.796146,7.064707,3.245828,0,0,0,0,0,0
637002559399670453,1,1.179999,-5.796132,7.062103,3.245821,0,0,0,0,0,0
637002559399670453,1,1.199999,-6.568967,7.061583,3.678614,0,0,0,0,0,0
637002559399670453,1,1.219999,-7.341779,7.057364,4.111394,0,0,0,0,0,0
637002559399670453,1,1.239999,-8.114595,7.052407,4.544172,0,0,0,0,0,0
637002559399670453,1,1.259999,-8.501003,7.047302,4.760566,0,0,0,0,0,0
637002559399670453,1,1.279999,-8.887414,7.044224,4.976952,0,0,0,0,0,0
637002559399670453,1,1.299999,-9.273828,7.041552,5.193337,0,0,0,0,0,0
637002559399670453,1,1.319999,-10.04665,7.03896,5.626113,0,0,0,0,0,0
637002559399670453,1,1.339999,-10.43305,7.034328,5.842506,0,0,0,0,0,0
637002559399670453,1,1.359999,-10.81946,7.031345,6.0589,0,0,0,0,0,0
637002559399670453,1,1.379999,-11.20587,7.028691,6.27529,0,0,0,0,0,0
637002559399670453,1,1.399999,-11.59228,7.026104,6.49168,0,0,0,0,0,0
637002559399670453,1,1.419999,-11.97869,7.02353,6.708067,0,0,0,0,0,0
637002559399670453,1,1.439999,-12.75151,7.020958,7.140851,0,0,0,0,0,0
637002559399670453,1,1.459999,-13.13791,7.01633,7.357244,0,0,0,0,0,0
637002559399670453,1,1.479999,-13.52432,7.013347,7.573627,0,0,0,0,0,0
637002559399670453,1,1.499999,-13.91073,7.010693,7.790015,0,0,0,0,0,0
637002559399670453,1,1.519999,-14.29714,7.015634,8.006408,0,0,0,0,0,0
637002559399670453,1,1.539999,-15,7.036726,8.4,0,0,0,0,0,0
637002559399670453,1,1.559999,-15,7.040945,8.4,0,0,0,0,0,0
637002559399670453,1,1.579999,-14.77112,7.041789,7.983437,0,0,0,0,0,0
637002559399670453,1,1.599999,-14.54224,7.041957,7.566877,0,0,0,0,0,0
637002559399670453,1,1.619999,-14.54224,7.041913,7.566877,0,0,0,0,0,0
637002559399670453,1,1.639999,-14.08448,7.041903,6.733757,0,0,0,0,0,0
637002559399670453,1,1.659999,-13.62672,7.037971,5.900639,0,0,0,0,0,0
637002559399670453,1,1.679999,-13.39784,7.030114,5.484079,0,0,0,0,0,0
637002559399670453,1,1.699999,-13.16896,7.022274,5.067514,0,0,0,0,0,0
637002559399670453,1,1.719999,-12.94008,7.02318,4.650947,0,0,0,0,0,0
637002559399670453,1,1.739999,-12.48233,7.025835,3.817832,0,0,0,0,0,0
637002559399670453,1,1.759999,-12.25344,7.031315,3.401273,0,0,0,0,0,0
637002559399670453,1,1.779999,-12.25346,7.034886,3.401293,0,0,0,0,0,0
637002559399670453,1,1.799999,-12.02457,7.035601,2.984713,0,0,0,0,0,0
637002559399670453,1,1.819999,-11.5668,7.038218,2.151586,0,0,0,0,0,0
637002559399670453,1,1.839999,-11.33792,7.043691,1.735029,0,0,0,0,0,0
637002559399670453,1,1.859999,-11.10905,7.04726,1.318471,0,0,0,0,0,0
637002559399670453,1,1.879999,-10.65129,7.050449,0.4853496,0,0,0,0,0,0
637002559399670453,1,1.899999,-10.42241,7.056036,0.06878462,0,0,0,0,0,0
637002559399670453,1,1.919999,-10.19353,7.059628,-0.347772,0,0,0,0,0,0
637002559399670453,1,1.939999,-9.735769,7.062821,-1.180892,0,0,0,0,0,0
637002559399670453,1,1.959999,-9.506894,7.068409,-1.597445,0,0,0,0,0,0
637002559399670453,1,1.979999,-9.278017,7.072001,-2.014012,0,0,0,0,0,0
637002559399670453,1,1.999999,-9.049139,7.075194,-2.430568,0,0,0,0,0,0
637002559399670453,1,2.019999,-8.591384,7.078308,-3.263692,0,0,0,0,0,0
637002559399670453,1,2.039999,-8.362507,7.083879,-3.680253,0,0,0,0,0,0
637002559399670453,1,2.059999,-8.133627,7.087468,-4.096823,0,0,0,0,0,0
637002559399670453,1,2.079999,-7.904746,7.090661,-4.51338,0,0,0,0,0,0
637002559399670453,1,2.099999,-7.675864,7.114131,-4.929935,0,0,0,0,0,0
637002559399670453,1,2.119999,-7.071958,7.118826,-5.299933,0,0,0,0,0,0
637002559399670453,1,2.139999,-6.643916,7.119765,-5.349873,0,0,0,0,0,0
637002559399670453,1,2.159999,-6.215875,7.117986,-5.399805,0,0,0,0,0,0
637002559399670453,1,2.179999,-5.787831,7.112283,-5.449741,0,0,0,0,0,0
637002559399670453,1,2.199999,-5.787955,7.102656,-5.449757,0,0,0,0,0,0
637002559399670453,1,2.219999,-5.359787,7.100531,-5.499681,0,0,0,0,0,0
637002559399670453,1,2.239999,-4.075661,7.100106,-5.6495,0,0,0,0,0,0
637002559399670453,1,2.259999,-4.075662,7.100021,-5.6495,0,0,0,0,0,0
637002559399670453,1,2.279999,-3.647617,7.100004,-5.699441,0,0,0,0,0,0
637002559399670453,1,2.299999,-3.647617,7.100001,-5.699441,0,0,0,0,0,0
637002559399670453,1,2.319999,-2.363483,7.100001,-5.849261,0,0,0,0,0,0
637002559399670453,1,2.339998,-1.507394,7.1,-5.949145,0,0,0,0,0,0
637002559399670453,1,2.359998,-1.07935,7.1,-5.999082,0,0,0,0,0,0
637002559399670453,1,2.379998,-0.6513072,7.1,-6.049017,0,0,0,0,0,0
637002559399670453,1,2.399998,-0.223266,7.1,-6.098955,0,0,0,0,0,0
637002559399670453,1,2.419998,-0.2232665,7.1,-6.098955,0,0,0,0,0,0
637002559399670453,1,2.439998,0.6328206,7.1,-6.198829,0,0,0,0,0,0
637002559399670453,1,2.459998,0.6328205,7.099999,-6.198829,0,0,0,0,0,0
637002559399670453,1,2.479998,1.488901,7.099999,-6.298706,0,0,0,0,0,0
637002559399670453,1,2.499998,2.344986,7.1,-6.398582,0,0,0,0,0,0
637002559399670453,1,2.519998,2.773029,7.1,-6.448519,0,0,0,0,0,0
637002559399670453,1,2.539998,3.201072,7.1,-6.498459,0,0,0,0,0,0
637002559399670453,1,2.559998,4.05716,7.099999,-6.598338,0,0,0,0,0,0
637002559399670453,1,2.579998,4.485208,7.1,-6.648276,0,0,0,0,0,0
637002559399670453,1,2.599998,4.91325,7.099999,-6.698213,0,0,0,0,0,0
637002559399670453,1,2.619998,5.341296,7.099999,-6.748155,0,0,0,0,0,0
637002559399670453,1,2.639998,6.197386,7.1,-6.848038,0,0,0,0,0,0
637002559399670453,1,2.659998,6.197386,7.1,-6.848038,0,0,0,0,0,0
637002559399670453,1,2.679998,6.625426,7.1,-6.897977,0,0,0,0,0,0
637002559399670453,1,2.699998,6.625427,7.099999,-6.897977,0,0,0,0,0,0
637002559399670453,1,2.719998,7.481516,7.099999,-6.997852,0,0,0,0,0,0
637002559399670453,1,2.739998,7.481517,7.1,-6.997852,0,0,0,0,0,0
637002559399670453,1,2.759998,7.481517,7.1,-6.997852,0,0,0,0,0,0
637002559399670453,1,2.779998,9.193681,7.1,-7.197601,0,0,0,0,0,0
637002559399670453,1,2.799998,9.193682,7.100001,-7.197601,0,0,0,0,0,0
637002559399670453,1,2.819998,9.193683,7.100001,-7.197601,0,0,0,0,0,0
637002559399670453,1,2.839998,10.5,7.100001,-7.349998,0,0,0,0,0,0
